,name,price(BTC),from,to,vendor,cat_hash,cat,date
9557,90x Clonazepam TZF 2mg Original 100% - FULL ESCROW,0.20636230,,Poland,pharmacy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9558,10 X Valium 10 Mg ( Diazepam ) av KRKA,0.04800304,,Sweden,MaBra,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9559,10 X Xanax 1 Mg Upjohn 90 ( Alprazolam ) by Phizer,0.04800304,,Sweden,MaBra,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9560,Xanax mini bars 2mg  x50,0.19842529,,Canada,Magic_Man,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9561,900x Xanax 2mg Pfizer Originals 100% - FULL ESCROW,2.77795415,,Poland,pharmacy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9562,Ten 1mg Etizolam Tablets,0.03174804,,USA,Someguy9191,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9563,"Valium (Diazepam) 10 x 10 mg Tab ""New Vendor SuperSampleSale"" only in July. free shipping",0.03016064,,Switzerland,maxshop,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9564,"Alprazolam (XANAX) 20 x 1 mg Tab ""New Vendor SuperSampleSale""  only in July.  free shipping",0.05714648,,Switzerland,maxshop,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9565,1000 xanax QUAD BARS 2MG Alprazolam from the UK,2.69064702,,UK,FatSam,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9566,"Klonazepam (Iktovitril, Rivotril) 2mg x500st",1.07943361,,Sweden,klicka,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9567,"Klonazepam (Iktovitril, Rivotril) 2mg x25st",0.09524414,,Sweden,klicka,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9568,100 pills < AMBIEN > Stilnox 10mg,0.39564416,,USA,craigman,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9569,Serepax (Oxazepam) 30mg,0.00952441,,Australia,Anabolic,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9570,200 pills < KSALOL > Aprozolam 1mg,0.45102863,,USA,craigman,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9571,"Alprazolam (Xanor, Xanax) 1mg x50st",0.16667724,,Sweden,klicka,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9572,200 pills < AMBIEN > Stilnox 10mg,0.70094926,,USA,craigman,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9573,500 XANAX QUAD BARS 2MG Alprazolam from the UK,1.69534573,,UK,FatSam,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9574,300 XANAX QUAD BARS 2MG Alprazolam from the UK,1.06197218,,UK,FatSam,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9575,"NORWAY - Xanax 2mg, Xanor 2mg, Alprazolam bars (Pfizer) - 50 bars",0.53971680,,Norway,NORWEGIANcom,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9576,Lendormin (Brotizolam) 0.25mg Tablets x10,0.15874023,,USA,Quixotic,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9577,"Alprazolam (XANAX)  10 x 1 mg Tab ""New Vendor SuperSampleSale""  only in July.  free shipping",0.03016064,,Switzerland,maxshop,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9578,"NORWAY - Xanax 2mg, Xanor 2mg, Alprazolam bars (Pfizer) - 5 bars",0.06746460,,Norway,NORWEGIANcom,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9579,"Alprazolam (XANAX) 50 x 1 mg Tab ""New Vendor SuperSampleSale""  only in July.  free shipping",0.13016699,,Switzerland,maxshop,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9580,Halcion (Triazolam) 0.25mg Tablets x10,0.07500476,,USA,Quixotic,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9581,Mogadon (Nitrazepam) 5mg Tablets x15,0.07500476,,USA,Quixotic,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9582,Xanax 2500 Xanax 2mg bars,5.71464854,,USA,listonishere,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9583,Xanax/ Alprax 1mg - 400Pills,0.57940186,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9584,PYRAZOLAM...!! 20 GRAM,1.31754397,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9585,Etizolam Tablets 1 mg (ETILAAM-1) 100 PACK,0.35030795,,USA,DrWhite,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9586,1000mg Pure Pharmaceutical Alprazolam Raw Xanax Powder,0.63496094,,USA,Premiumgear,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9587,Ambien/ Zolfresh 10mg - 200Pills,0.36510254,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9588,Ambien/ Zolfresh 10mg - 60Pills,0.14286621,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9589,Nitrazepam 10mg/ Nitrosun - 500Pills,0.71274366,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9590,2500 x 1.2mg XANAX (Alprazolam) BLOTTERS,1.17467775,,EU,Caslava,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9591,PYRAZOLAM...!! 10 GRAM,0.95244142,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9592,Xanax 5000 Xanax 2mg bars,10.31811543,,USA,listonishere,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9593,"1000 Count 2mg Alprazolam Xanax ""Bars"" Early Finalize",1.42866213,,USA,M.O.D.Inc,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9594,CLONAZEPAM...!! 2 GRAM,0.24604736,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9595,MECLONAZEPAM...!! 20 GRAM,1.31754397,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9596,Xanax/Tranax 1mg - 400Pills,0.56829005,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9597,Xanax 1000 Xanax 2mg bars,2.53984379,,USA,listonishere,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9598,100x pill Bromazepam 6mg (generic Lexotanil),0.30160645,,Germany,xRedBullx,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9599,Valium 100 Valium roche 10 mg (Diazepam),0.31748047,,,listonishere,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9600,1000 x 1.2mg XANAX (Alprazolam) BLOTTERS,0.53177979,,EU,Caslava,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9601,Valium/Zepose 10mg - 500Pills,0.70639405,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9602,10x pill Lorazepam 2.5mg (generic Ativan/Tavor),0.04444726,,Germany,xRedBullx,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9603,Valium Apaurine 10mg. 50 tabs. By KRKA,0.12857959,,Denmark,GoodmedsDK,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9604,DICLAZEPAM...!! 10 GRAM,0.95244142,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9605,FREE SAMPLE 10 x 1mg Etizolam (like 10mg diazepam),0.00317480,,UK,LegalEyez,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9606,"100 Brand Valium Brand 10mg $120,00 Valium (Nicholas Piramal / Abbott)",0.19048828,,,Gotmilk,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9607,Ambien/ Zolfresh 10mg - 500Pills,0.80957521,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9608,Valium Apaurine 10mg. 10 tabs. By KRKA,0.04127246,,Denmark,GoodmedsDK,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9609,MECLONAZEPAM...!! 50 GRAM,1.74614261,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9610,50x pill Alprazolam 1mg Ksalol (generic Xanax),0.17778906,,Germany,xRedBullx,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9611,Ksalol 1mg x 25 tabs Alprazolam from Gelenika,0.07302050,,Denmark,GoodmedsDK,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9612,CLONAZEPAM...!! 1 KG,11.90551781,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9613,CLONAZEPAM...!! 10 GRAM,0.93656740,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9614,ALPRAZOLAM...!! 100 GRAM,2.46047368,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9615,DICLAZEPAM...!! 50 GRAM,1.74614261,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9616,20x pill Alprazolam 1mg Ksalol (generic Xanax),0.07778271,,Germany,xRedBullx,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9617,Diazepam 10mg 10 tabs Manodiazo-10 No copy (20$),0.03174804,,Denmark,GoodmedsDK,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9618,50x pill Clonazepam 2mg Original Roche Rivotril,0.17778906,,Germany,xRedBullx,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9619,MECLONAZEPAM...!! 100 GRAM,2.77795415,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9620,20x pill Bromazepam 6mg (generic Lexotanil),0.07778271,,Germany,xRedBullx,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9621,Klonopin/Rivotril 2mg - 60 Pills,0.10635595,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9622,Roche Valium 10mg - 300Pills,0.44129786,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9623,500 x 1.2mg XANAX (Alprazolam) BLOTTERS,0.29366943,,EU,Caslava,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9624,250 x 1.2mg XANAX (Alprazolam) BLOTTERS,0.16350244,,EU,Caslava,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9625,250x 2.5 mg xanax pfizer replicas,0.57940186,,USA,Xanaxman,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9626,Generic Valium (Diazepam) PREMIUM QUALITY 10mg x 20 - $25,0.03968505,,World,InsideTheWhale,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9627,Midazolam 5mg/5ml,0.08730713,,Australia,Anabolic,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9628,"Alprazolam (Xanor, Xanax) 1mg x30st",0.11111816,,Sweden,klicka,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9629,Xanax [Alprazolam] 20x (1MG) Pills,0.09011683,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9630,50mg of 99% Pure Alprazolam (Xanax) Powder - Thats 25 Bars !!!,0.09524414,,Australia,TheADC,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9631,Iktorivil 2mg (Klonazepam) by Roche - 100 st,0.25398437,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9632,"Klonazepam (Iktovitril, Rivotril) 2mg x100st",0.23811035,,Sweden,klicka,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9633,Valium generic custom 15mg in caps,0.00634960,,Australia,shoeshunge,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9634,250mg of 99% Pure Alprazolam (Xanax) Powder - Thats 125 Bars!!!!!,0.38097656,,Australia,TheADC,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9635,50gr.Phenazepam FREE SHIP WITH TRACK,1.58740237,,China,FREE,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9636,500gr.Phenazepam FREE SHIP WITH TRACK,6.82583021,,China,FREE,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9637,Iktorivil 2mg (Klonazepam) by Roche - 250 st,0.53177979,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9638,"NORWAY - Clonazepam 2mg, Rivotril 2mg - 10 pills",0.05127309,,Norway,NORWEGIANcom,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9639,Xanax 1mg Ksalol Galenika - 500 st,0.96831544,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9640,"30 Stck. Diazepam á 10mg ( Apaurin , Valium , Bensedin ) org. Blister",0.06190869,,Germany,RedBull,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9641,30 x 5mg MSJ Valium,0.02722395,,UK,TheEntity,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9642,valium. 200 x10mg roche valium/diazapam/benzos.,0.21906152,,UK,MRUKSBEST,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9643,50 tablets. Zopiclone. 7.5mg,0.07937011,,UK,MedIndia,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9644,Diazepam 100x10mg,0.21906152,,EU,Klaymen,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9645,Klonopin [Clonazepam] 60 Pills (2MG Each),0.34514889,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9646,2000 tab Xanax SR 2 mg (brand Upjohn) = 2490 $$,3.95263191,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9647,500mg of Amazing 100% Pure Alprazolam Xanax API,0.78576417,,Australia,TheRealNurseJoy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9648,Halcion [RARE] 40 Pills = 10MG | 4 Blister Packs,0.22169661,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9649,Valium 10mg ROCHE (Diazepam) x 100 Pills,0.19842529,,USA,UnknownSeller,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9650,2mg Red Etizolam Pills x25,0.05079687,,Germany,Sir-ACAB,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9651,100 mg Xanax Alprazolam Powder,0.11111816,,Canada,canadasunshine,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9652,Generic Valium (Diazepam) PREMIUM QUALITY 10mg x 500 - $320,0.50796875,,World,InsideTheWhale,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9653,10 Stck. / pcs Dormicum / Midazolam / Flormidal 15mg org.  Galenika,0.07778271,,Germany,RedBull,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9654,Klonopin/Rivotril 2mg - 200 Pills,0.30160645,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9655,Klonopin/Rivotril 2mg - 500 Pills,0.72226808,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9656,PYRAZOLAM...!! 5 GRAM,0.52384278,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9657,**Original Dormicum / Midazolam 15 mg 10 tabs **,0.05238427,,Netherlands,HigherGroundsNL,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9658,100 x Generic Valium (Diazepam) 10mg pills,0.00158740,,,theonlysource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9659,Benzo trial pack,0.14286621,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9660,Etizolam 1mg - 60Pills,0.13492920,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9661,Valium/Zepose 10mg - 400Pills,0.56987745,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9662,Tramadol 50mg x 10 Capsules,0.02666835,,UK,cerberus,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9663,FLUBROMAZEPAM...!! 100 GRAM,2.77795415,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9664,Etizolam 1mg - 100Pills,0.16508984,,India,indianpilldaddy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9665,5000  x 2.5 mg xanax pfizer replicas,6.42897961,,USA,Xanaxman,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9666,2mg *CANDY resembling 30  generic 'HQ' diazapines,0.23811035,,Candyland,MrNiceGuy007,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9667,30 x Alprazolam (Xanax) 1mg,0.13016699,,UK,modsnsods,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9668,Clonazepam 2mg x 100 tabs (Rivotrill) From Roche,0.23017334,,Denmark,GoodmedsDK,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9669,PYRAZOLAM...!! 200 GRAM,4.68283700,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9670,9g - 25x Kanna Extract - S.Tortuosum,0.11429297,,Poland,b1g1mpact,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9671,Diazepam 10mg 25 tabs Manodiazo-10 No copy (40$),0.06349609,,Denmark,GoodmedsDK,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9672,Etizolam Tablets 1 mg (ETILAAM-1) 60 PACK,0.18801193,,USA,DrWhite,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9673,""" Japanese Happy 5's ' , Erimin 5, 5mg Nimetazepam",0.02590000,,UK,sustain,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9674,*25 XANAX BARS*2MG*LIMITED STOCK*ONLY $150,0.23811035,,Australia,TheKellyGang,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9675,35 Tabs Diazepam (Valium) 10mg/35 tabs,0.07937011,,USA,Premiumgear,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9676,ALPRAZOLAM...!! 1 KG,10.08000507,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9677,Custom for feedback,0.00031748,,EU,Pharmasuiticals,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9678,NITRAZEPAM HCL...!! 500 GRAM,7.69890151,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9679,PYRAZOLAM...!! 1 KG,11.82614769,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9680,Bromazepam/Lexotanil 6mg,0.08500000,,Switzerland,X-MAN,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9681,MECLONAZEPAM...!! 1 KG,11.82614769,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9682,200 XANAX QUAD BARS 2MG Alprazolam from the UK,0.72544288,,UK,FatSam,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9683,"2,5mg Blue Lorazepam Pills x10",0.02857324,,Germany,Sir-ACAB,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9684,Xanax [Alprazolam] 100x (1MG) Pills,0.32933837,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9685,500x 2.5 mg xanax pfizer replicas,0.96831544,,USA,Xanaxman,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9686,2000 tab Clonazepam 2 mg (Rivotril) = 1350 $$,2.14299320,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9687,Nipam 5mg (Nitrazepam) - 50 pills,0.21429932,,Sweden,apoteket,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9688,200gr.Phenazepam FREE SHIP WITH TRACK,3.80976569,,China,FREE,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9689,Clonazepam (Rivotril) 30x2mg,0.07143310,,EU,Klaymen,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9690,100 tab Apaurine 10 mg (blue valium) = 160 $$,0.25398437,,USA,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9691,10 2mg Pfizer & Upjohn Xanex 66,0.07143310,,USA,geoffreygiraffe,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9692,10gm. Xanax powder 99.7%+,0.87307130,,Canada,yachtclub,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9693,"1000 tab AMBIEN (Zolpidem, Stilnox) 10 mg = 1350 $$",2.14299320,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9694,5 tablets. 20mg Diazepam (C20's),0.01349292,,UK,MedIndia,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9695,Xanax 2mg Quad Bar x 10,0.07143310,,USA,dgslabz,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9696,Etizolam Tablets 2MG x 10 - Double Strength,0.07143310,,Australia,NextDayValium,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9697,100 x 1.2mg XANAX (Alprazolam) BLOTTERS,0.09048193,,EU,Caslava,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9698,1000 tab Clonazepam 2 mg (Rivotril) = 700  $$,1.11118166,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9699,3g - Kanna (S.Tortuousum) 25x extract,0.05714648,,Poland,b1g1mpact,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9700,30 Stck. Alprazolam 1.0mg TAFIL / XANAX,0.06190869,,Germany,RedBull,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9701,50 2mg Pfizer & Upjohn Xanex 66,0.30240015,,USA,geoffreygiraffe,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9702,1000 tab Xanax SR 2 mg (brand Upjohn) = 1390 $$,2.20648930,,EU,kobrivoje,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9703,100mg of 99% Pure Alprazolam (Xanax) Powder - 50 Bars !!!!,0.16667724,,Australia,TheADC,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9704,20 tablets. Lorazepam 2mg,0.05397168,,UK,MedIndia,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9705,50mg of Amazing 100% Pure Alprazolam Xanax API,0.13334179,,Australia,TheRealNurseJoy,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9706,Diazepam 10x10mg,0.02698584,,EU,Klaymen,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9707,Clonazepam (Klonopin) 0.5mg Round Wafers,0.00950854,,Canada,hadherall,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9708,30 x 1mg Frontin,0.07619531,,EU,maligan,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9709,Phenibut - new drug like xanax 15gm,0.02539843,,USA,Organix2,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9710,20gr.Phenazepam FREE SHIP WITH TRACK,1.03181154,,China,FREE,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9711,50 x 0.5 mg Xanax,0.06349609,,EU,maligan,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9712,Generic Valium (Diazepam) PHARMACY GRADE - 10mg x 40 - $45,0.07143310,,World,InsideTheWhale,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9713,NITRAZEPAM HCL...!! 5 GRAM,0.52384278,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9714,10 x 10mg Zolpidem,0.03174804,,Germany,derriese5,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9715,Alprazolam (Xanax) 500 x 1 mg Superausverkauf,0.79370118,,Switzerland,maxshop,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9716,PHENAZEPAM...!! 200 GRAM,4.66696298,,World,mssource,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9717,Ativan/Tavor/Temesta/Merlit/Lorazepam,0.01800000,,Switzerland,X-MAN,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9718,100 Xanax 2 mg bars (Pfizer),0.26985840,,,indiabenzos,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9719,100 x Xanax 2 mg x 210$,0.31748047,,USA,bionik,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9720,Lorazepam/Tavor/Temesta/Merlit/Ativan 2.5mg,0.06200000,,Switzerland,X-MAN,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9721,50 x 10 mg  Diazepam,0.06349609,,Germany,derriese5,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9722,10x pill Alprazolam 1mg Ksalol (generic Xanax),0.04444726,,Germany,xRedBullx,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9723,*5 XANAX BARS*LIMITED STOCK*,0.06349609,,Australia,TheKellyGang,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9724,2mg *CANDY resembling 10 generic 'HQ' diazapines,0.08730713,,,MrNiceGuy007,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9725,100 pills < ROCHE > Clonazepam 2mg,0.28525620,,USA,craigman,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9726,x1 strip of 10 Etizolam 1mg pills Etizest branded,0.01610000,,UK,sustain,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9727,Generic Xanax 2mg x 10,0.07937011,,Australia,UnitedNations,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9728,200 pills < ROCHE > Clonazepam 2mg,0.44337735,,USA,craigman,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9729,Etizolam Tablets 1 mg (ETILAAM-1) 30 PACK,0.10486380,,USA,DrWhite,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9730,[5x] Xanax (Alprazolam) 1mg,0.02538256,,USA,Narcotyx,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9731,25x Xanax 2mg,0.13889770,,USA,sleepyvtg,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9732,50x Xanax 2mg,0.25795288,,USA,sleepyvtg,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9733,25x Xanax 2mg,0.13889770,,USA,sleepyvtg,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9734,"Many, many Benzodiazepines - All original (mostly) Dutch Pharmacy",0.00317480,,Netherlands,HigherGroundsNL,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9735,Xanax mini bars 2mg  x100,0.31748047,,Canada,Magic_Man,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9736,100x Xanax 2mg,0.47622071,,USA,sleepyvtg,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9737,30 X Xanax 1 Mg Upjohn 90 ( Alprazolam ) by Phizer.,0.14402501,,Sweden,MaBra,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9738,Etizolam Powder - 500MG - 98% Pure,0.09524414,,USA,Someguy9191,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9739,Etizolam Powder - 250MG - 98% Pure,0.06349609,,USA,Someguy9191,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9740,Xanax mini bars 2mg  x500,1.19055178,,Canada,Magic_Man,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9741,Fifty 1mg Etizolam Tablets,0.09524414,,USA,Someguy9191,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9742,*10 XANAX BARS*2MG*LIMITED STOCK*,0.11905517,,Australia,TheKellyGang,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9743,66 x 2mg Rivotril,0.16667724,,EU,maligan,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9744,Halcion [RARE] 20 Pills = 5MG | 2 Blister Packs,0.11713442,,USA,Discover,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9745,"2,5mg Blue Lorazepam Pills  x25",0.05555908,,Germany,Sir-ACAB,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9746,Valium 10mg (ROCHE) x 100 Pills,0.15874023,,UK,UnknownSeller,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9747,3gm. Xanax powder 99.7%+,0.28573242,,Canada,yachtclub,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9748,Alprazolam IR (Frontin) 90x1mg,0.25398437,,EU,Klaymen,Pz5LeFySK1,Drugs/Benzos,2014-07-21
9749,5gr.Pyrazolam FREE SHIP WITH TRACK,0.55559083,,China,FREE,Pz5LeFySK1,Drugs/Benzos,2014-07-21
