,name,price(BTC),from,to,vendor,cat_hash,cat,date
2206,VERIFIED PAYPAL ACCOUNT + REAL VISA ATTACHED,0.21704753,,EU,fake,pSd85riTbr,Data/Accounts,2014-12-18
2207,Shemalepornostar.com - [PORN PREMIUM ACCOUNT],0.03100679,,rland,NotoSeller,pSd85riTbr,Data/Accounts,2014-12-18
2208,10.000.000 emails,0.06201358,,,fake,pSd85riTbr,Data/Accounts,2014-12-18
2209,BangBros Porn Account [LIFETIME + FREEBIES],0.03100679,,,thesecretsociety,pSd85riTbr,Data/Accounts,2014-12-18
2210,FOX Soccer 2Go Account [LIFETIME + FREEBIES],0.04651018,,,DrawkwarD,pSd85riTbr,Data/Accounts,2014-12-18
2211,Increase Sperm Count NATURALLY,0.01240271,,,cyberzen,pSd85riTbr,Data/Accounts,2014-12-18
2212,Reality Kings Account [LIFETIME + FREEBIES],0.03100679,,,DrawkwarD,pSd85riTbr,Data/Accounts,2014-12-18
2213,Fantasy HD Premium Account [LIFETIME + FREEBIES],0.03100679,,,DrawkwarD,pSd85riTbr,Data/Accounts,2014-12-18
2214,NBA League Pass [LIFETIME + FREEBIES],0.04651018,,,DrawkwarD,pSd85riTbr,Data/Accounts,2014-12-18
2215,Mature-Erotic.com - [PORN PREMIUM ACCOUNT],0.03100679,,rland,NotoSeller,pSd85riTbr,Data/Accounts,2014-12-18
2216,FreeLifetimeTeen.com - [LIFETIME PORN PREMIUM ACCOUNT],0.03100679,,rland,NotoSeller,pSd85riTbr,Data/Accounts,2014-12-18
2217,How to Cashout stollen CC's:4 ways,0.07751697,,,drblackhat,pSd85riTbr,Data/Accounts,2014-12-18
2218,Naughty America Porn Account [LIFETIME + FREEBIES],0.03100679,,,thesecretsociety,pSd85riTbr,Data/Accounts,2014-12-18
2219,Xbox Live Gold 1 month,0.02316207,,,Bamsefar,pSd85riTbr,Data/Accounts,2014-12-18
2220,Passion-Hd.com - [LIFETIME PORN PREMIUM ACCOUNT],0.03100679,,rland,NotoSeller,pSd85riTbr,Data/Accounts,2014-12-18
2221,[Tor website] Design your own -- Standard hosting,0.04651018,,USA,Contingency,pSd85riTbr,Data/Accounts,2014-12-18
2222,Xbox Live 48h,0.00710055,,,Bamsefar,pSd85riTbr,Data/Accounts,2014-12-18
2223,PrivateVPN.com 1-year VPN-service,0.19069176,,,Bamsefar,pSd85riTbr,Data/Accounts,2014-12-18
2224,HEROINE #3 BEIGE GRADE A + /// 0.5 GR,0.21724961,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2225,2 Gram Afghan #4 Top Quality!!,1.69144346,,Canada,CanadianSupply,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2226,VIP 0.5g Golden Triangle Pure China White Heroin - ozexpress,0.69830234,,Australia,ozexpress,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2227,1.0 GRAM PURE #4 HEROIN,1.00865894,,Agora,goingpOZtal,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2228,5 GR Heroin #3,0.75416653,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2229,(FINALIZE EARLY OFFER)0.2GRAM EXCELLENT UK NO:3 HEROIN(24 HOUR DELIVERY),0.05896775,,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2230,Heroin - Brown - 28g - 1 Ounce,21.35253406,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2231,2.5 GR Heroin #4,1.10176592,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2232,Heroin #3  /  2 G,0.60519536,,Germany,zunidog,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2233,".5 g China white heroin - pure, uncut, the strongest H around",0.35691008,,USA,pimpdaddydelux,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2234,"Heroin - White, Uncut 7g (Quarter Ounce)",8.59439495,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2235,Heroin .5 Gram Saturday Ship,0.46553489,,USA,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2236,Heroin #3 (high quality import) 1g,0.29800000,,UK,MrPEF,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2237,Heroin - Brown - 5g,4.80432016,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2238,HEROINE #4 WHITE VERY STRONG --2.5 GRAMMES--,1.48971167,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2239,HEROINE #3 BROWN GRADE A +++ ///  2.5 GRAMMES,1.07073026,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2240,5 GR Heroin #4,1.86213959,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2241,"3.5g Afghan #3 HEROIN, good Quality *great price/value ratio",0.80382359,,Germany,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2242,0.5g Golden Triangle Pure China White Heroin - ozexpress,0.77589149,,Australia,ozexpress,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2243,1g #3 Afghan Heroin High Quality Uncut Pure From The Brick Best Price Seller On All Markets,0.16448899,,EU,Baron,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2244,50 GR Heroin #3,7.90167902,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2245,NYC HEROIN SATMP BAG (one1),0.04618106,,USA,daydreamer33,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2246,Heroin #3 (high quality import) 0.25g,0.09935000,,UK,MrPEF,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2247,1g Tan Powder Heroin,0.18621395,,USA,REALRX,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2248,EZ Test for Heroin Purity,0.06207131,,USA,EZTest,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2249,FREE SHIP 5gram NYC Heroin- Very Pure,2.35871015,,USA,RichPorter,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2250,1gr Heroin #3,0.15517829,,Belgium,Mr.Lewis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2251,HEROINE #3 BROWN GRADE A +  ///   5 GRAMMES,1.83731107,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2252,Express Mail Listing for The Powder Guy,0.15517829,,USA,ThePowderGuy,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2253,#4 powdered heroin 1 gram,0.65174885,,USA,BabyBando,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2254,HEROINE #3 BROWN GRADE A  /// 10 GRAMMES,2.42698860,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2255,Heroin .25 gram Free Ship,0.23276744,,USA,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2256,1 GR Heroin #4,0.43170603,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2257,"Heroin - White, Uncut 5g",6.67266689,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2258,"Heroin #4, 4 points. Aussie residents. Free Express Shipping. FE special",0.32121908,,Australia,JenJen,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2259,HEROINE #3 BEIGE GRADE A + /// 0.25 GR,0.11793550,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2260,custom h 2.5 g,4.92225567,,Australia,dankmedgradekush101,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2261,NYC Heroin Stamp Bags! (Potent),0.03879457,,USA,PCubeSensei,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2262,"Heroin - White, Uncut 14g (Half Ounce)",15.74749387,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2263,"Heroin #4, Half gram. Aussie residents. Free Express Shipping. FE special",0.39508395,,Australia,JenJen,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2264,Heroin .25 gram,0.23276744,,USA,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2265,Heroin #3  /  10 G,2.71562024,,Germany,zunidog,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2266,"White Hro n° 4- 5 grams -Chrismas Sales, 20% extra for free",1.41212252,,EU,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2267,Heroin - 1 Ounce (28g White Rock),30.72530337,,Australia,AUsTORe,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2268,HEROINE #3 BEIGE GRADE A + ///  5 GR,1.83110393,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2269,0.5 Gram Afghan #4 Top Quality!!,0.42829210,,Canada,CanadianSupply,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2270,Heroin - Brown - 2g,2.18863474,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2271,(FINALIZE EARLY OFFER)0.5GRAM EXCELLENT UK NO:3 HEROIN(24 HOUR DELIVERY),0.13345333,,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2272,Heroin - Brown - 14g - Half Ounce,11.95741907,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2273,3.5 GRAMS PURE #4 HEROIN,3.41392259,,Agora,goingpOZtal,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2274,"1/2g Afghan #3 HEROIN, good Quality, *smoke*, *IV*, *snort*, DE + EU",0.13966046,,Germany,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2275,"2.5g Afghan #3 HEROIN, VERY STRONG, w/  free / fast delivery",0.92175910,,Germany,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2276,Heroin - Brown - 3.5g - Eightball,3.64327612,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2277,#4 Pakistani Heroin 1 gram sales only,1.00865894,,Australia,nodnow,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2278,10 GRAMS #4 RAW PURE UNCUT HEROIN,4.18981409,,USA,bestman365,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2279,0.5G Sample N#3 Afgan Heroin,0.18621395,,UK,RastainPeace,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2280,0.25g #3 Afghan Heroin High Quality Uncut Pure From The Brick Best Price Seller On All Markets,0.08069271,,EU,Baron,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2281,Heroin - Brown - 0.25g,0.40036001,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2282,0.25 Gram Afghan #4 Top Quality!!,0.21414605,,Canada,CanadianSupply,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2283,3.5 Gram Afghan #4 Top Quality!!,2.71562024,,Canada,CanadianSupply,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2284,(FINALIZE EARLY OFFER)0.2GRAM EXCELLENT AFGHAN NO:3 HEROIN(24 HOUR DELIVERY),0.08379628,,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2285,10 gr Heroin #3,1.39660469,,Belgium,Mr.Lewis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2286,VIP 1g Golden Triangle Pure China White Heroin - ozexpress,1.22590856,,Australia,ozexpress,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2287,*** OUT OF STOCK 1 GRAM AFGHAN No3 HEROIN 84%,0.40967071,,UK,bostongeorge14,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2288,1GRAM #4 RAW PURE UNCUT HEROIN (VIP ONLY),0.38794574,,USA,bestman365,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2289,25 GR Heroin #4,9.12448403,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2290,Heroin 1 Gram Saturday Ship,0.77589149,,USA,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2291,1.0g #3 afghan heroin *UK vendor* Highest quality you can buy!,0.45001706,,UK,panacea,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2292,"2.5g Afghan #3 HEROIN, good Quality w/ fast delivery",0.61450606,,Germany,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2293,"Heroin #4, 2 points. Aussie residents. Free Express Shipping. FE Intro Special",0.17069612,,Australia,JenJen,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2294,HEROINE #3 BROWN GRADE A   ///  5 GRAMMES,1.28177275,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2295,(15) FIFTEEN EAST COAST STAMP BAGS RAW HEROIN - FE ONLY!,0.48105272,,USA,H-Train,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2296,5 gr Heroin #3,0.71382017,,Belgium,Mr.Lewis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2297,Heroin - Brown - 0.5g,0.72064802,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2298,"Heroin - White, Uncut 2g",2.93597343,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2299,Heroin 5.0g (White Rock),5.74159709,,Australia,AUsTORe,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2300,HEROINE #4 WHITE VERY STRONG --10 GRAMMES--,5.66400794,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2301,Heroin - Brown - 1g,1.20108004,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2302,0.5 GRAMS PURE #4 HEROIN,0.54312404,,Agora,goingpOZtal,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2303,"sample pack HEROINE NR.3, STRAIGHT FROM THE BLOCK 100%!! FREE SHIPPING",0.07758914,,Netherlands,heroking,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2304,Heroin 1 gram,0.69830234,,USA,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2305,sample bag  #4 RAW PURE UNCUT HEROIN,0.15517829,,USA,bestman365,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2306,0.5g (1/2g) Tan Powder Heroin,0.10862480,,USA,REALRX,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2307,"Heroin - White, Uncut 3.5g (Eightball)",4.80432016,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2308,Heroin 1 gram Free Ship,0.69830234,,USA,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2309,3.5g #3 afghan heroin *UK vendor* Highest quality you can buy!,1.31901554,,UK,panacea,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2310,0.5 GR heroin #4,0.23742279,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2311,1 GR Heroin #3,0.20837342,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2312,HEROINE #3 BEIGE GRADE A + ///  10 GR,3.58461872,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2313,2.5 gr Heroin #3,0.31035659,,Belgium,Mr.Lewis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2314,Fentanyl blotters(500ug) x 10,0.43449923,,Australia,TheLittleGuys,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2315,0.5 Gr Heroin White H n°4,0.15517829,,EU,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2316,1 Gram #4 Thai SEA white Heroin,1.41988144,,Australia,nodnow,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2317,China White 1gr,0.20173178,,USA,ThePowderGuy,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2318,7 gs PURE  black tar heroin,1.47419384,,USA,pimpdaddydelux,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2319,Uncut 3 Grams - BTH - Prime Quality,0.93106979,,USA,-TarNation-,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2320,"Brown Hro n°3- 10 grams - Chrismas Sales, 20% extra for free",1.55178299,,EU,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2321,0.5 GRAMS ( VERY POTENT HEROIN ),0.15517829,,USA,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2322,HEROINE #3 BROWN GRADE A +  ///  1 GRAMME,0.38794574,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2323,Heroin 0.50g (White Rock),0.72930697,,Australia,AUsTORe,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2324,"1g #3 Heroin - NEW batch @ same prices, best deal!",0.18621395,,Germany,TheManhattanProject,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2325,"White Hro n°4- 10 grams -Chrismas Sales, 20% extra for free",2.74355234,,EU,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2326,Uncut 6 Grams - BTH - Prime Quality,1.70696129,,USA,-TarNation-,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2327,"Heroin - White, Uncut 0.25g",0.50712268,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2328,14 Grams Mexican Brown Heroin-  14 Grams Pure ICE... USA to AUS-NZ,4.64914186,,USA,VerdeLimon,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2329,31 Grams Mexican Brown Powder Heroin- CLEAN  $49 Gram... USA,4.73293814,,USA,VerdeLimon,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2330,☮Premium 1.00 Gram ECH☮,0.46553489,,USA,PurinaDogFoodCo.,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2331,"Best quality heroin 1 gr, #3",0.26132025,,Netherlands,dutchquality_1256,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2332,"10g #3 Heroin - NEW batch @ same prices, best deal!",1.55178299,,Germany,TheManhattanProject,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2333,3.5 Grams of Strong #4 Heroin,1.72247912,,USA,RealDope,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2334,"Best quality heroin 3 gr, #3",0.72933800,,Netherlands,dutchquality_1256,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2335,20 gr of The best Heroin #4 selled as white tay in my area in Italy,4.57775984,,Italy,kriminale2,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2336,1.0 G #4 White Vietnamese Heroin Guaranteed QUALITY!!,0.69814717,,Canada,VladdyRS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2337,0.125G 1/8G #4 White Vietnamese Heroin SAMPLE PACK !!,0.10846963,,Canada,VladdyRS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2338,0.2GRAM EXCELLENT AFGHAN NO:3 HEROIN ( 24 HOUR DELIVERY),0.09931411,,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2339,MECKE Reagent 4ml Bottle EZ Test for Opiates and more,0.09310697,,USA,EZTest,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2340,China White 2gr,0.35691008,,USA,ThePowderGuy,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2341,"Brown Hro N° 3 - 20 grams- Chrismas Sales, 20% extra for free",2.98563048,,EU,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2342,White Hro n°4- 1 gram,0.30104590,,EU,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2343,10 Pack of EZ Test for Heroin Purity,0.26380310,,USA,EZTest,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2344,HEROINE #3 BROWN GRADE A +  ///   2.5 GRAMMES,0.94658762,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2345,HEROINE #3 BEIGE GRADE A + /// 1 GR,0.40656714,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2346,Heroin #3 / 1 G,0.32587442,,Germany,zunidog,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2347,"50gram HEROINE NR.3, STRAIGHT FROM THE BLOCK 100%!!",6.51748859,,Netherlands,heroking,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2348,"0.5gram  HEROINE NR.3, STRAIGHT FROM THE BLOCK 100%!! FREE SHIPPING",0.12414263,,Netherlands,heroking,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2349,#4 powdered heroin .5/half gram,0.37242791,,USA,BabyBando,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2350,1 GR Heroin #3,0.27001024,,Germany,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2351,"5g Afghan #3 HEROIN, good Quality w/ fast delivery",1.08004096,,Germany,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2352,"2gram HEROINE NR.3, STRAIGHT FROM THE BLOCK 100%!!",0.43449923,,Netherlands,heroking,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2353,#4 powdered heroin HALF point/stamp,0.04655348,,USA,BabyBando,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2354,#4 powdered heroin point/stamp,0.07758914,,USA,BabyBando,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2355,"1g Afghan #3 HEROIN, VERY STRONG, w/  free / fast delivery",0.41898140,,Germany,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2356,"5gram HEROINE NR.3, STRAIGHT FROM THE BLOCK 100%!!",0.86899847,,Netherlands,heroking,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2357,"1gram HEROINE NR.3, STRAIGHT FROM THE BLOCK 100%!! FREE SHIPPING",0.23276744,,Netherlands,heroking,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2358,"10gram HEROINE NR.3, STRAIGHT FROM THE BLOCK 100%!! FREE SHIPPING",1.39660469,,Netherlands,heroking,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2359,5 Gram Afghan #4 Top Quality!!,3.84842183,,Canada,CanadianSupply,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2360,"----- 0,5gr. --- HEROIN - #3 --- PGP --- FREE SHIPPING -----",0.18600000,,Germany,Mann-Drog,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2361,Priority Mail Listing for The Powder Guy,0.07758914,,USA,ThePowderGuy,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2362,(FINALIZE EARLY OFFER)0.5GRAM EXCELLENT AFGHAN NO:3 HEROIN(24HR DELIVERY),0.19242109,,UK,UKNextDay,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2363,Heroin .5 gram,0.38794574,,USA,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2364,1GRAM #4 RAW PURE UNCUT HEROIN,0.46553489,,USA,bestman365,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2365,"1/2g Afghan #3 HEROIN, VERY STRONG, w/ free / fast delivery",0.23276744,,Germany,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2366,1 Gram Afghan #4 Top Quality!!,0.85348064,,Canada,CanadianSupply,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2367,"Heroin - White, Uncut 28g (1 Ounce)",29.35973433,,Australia,TheProfessionals,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2368,100 GR Heroin #3,11.61044039,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2369,HEROINE #3 BROWN GRADE A +++ ///   10 GRAMMES,4.09670711,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2370,Half Gram Only #4 Pakistani Heroin,0.52760621,,Australia,nodnow,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2371,0.25G Sample N#3 Afgan Heroin,0.09310697,,UK,RastainPeace,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2372,25 GR Heroin #3,4.15877843,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2373,Heroin 14.0g (Half Ounce of White Rock),16.13854318,,Australia,AUsTORe,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2374,#3 heroin (high quality import) 3g,0.74420000,,UK,MrPEF,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2375,Heroin #3  /  50 G,11.63837248,,Germany,zunidog,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2376,7.0 GRAMS PURE #4 HEROIN,6.20713199,,Agora,goingpOZtal,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2377,Heroin #3 (high quality import) 0.5g,0.15890000,,UK,MrPEF,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2378,0.5g  (1/2g) Gun Powder Heroin,0.26380310,,USA,REALRX,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2379,10 GR Heroin #4,3.71186493,,Netherlands,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2380,HEROINE #3 BROWN GRADE A +  ///   10 GRAMMES,3.66841500,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2381,"White Hro N°4- 20 grams - Chrismas Sales, 20% extra for free",5.24502653,,EU,FRCONNECTION,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2382,1g of B.Tar Heroin,0.38794574,,USA,REALRX,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2383,HEROINE #3 BEIGE GRADE A + ///  2.5 GR,0.99624468,,France,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2384,"1g Afghan #3 HEROIN, good Quality w/ fast delivery",0.27001024,,Germany,DoctoreXXL,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2385,(10) TEN EAST COAST STAMP BAGS RAW HEROIN - FE ONLY!,0.34139225,,USA,H-Train,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
2386,(50) FIFTY EAST COAST STAMP BAGS RAW HEROIN - FE ONLY!,1.47419384,,USA,H-Train,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-12-18
