,name,price,from,to,vendor,cat_hash,cat,date
14397,Weed 7G,0.18597154,Canada,,SuitedVendor,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14398,POWER PLANT 200gr.,5.35520565,Netherlands,EU,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14399,Lemon OG 1/2oz,0.48042649,USA,USA,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14400,28g Bubba Kush - AAA++,0.82137432,Canada,Worldwide,blow,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14401,28 Grams Trainwreck Top Shelf Medical Marijuana NO FE,0.69739329,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14402,10 gram durben pioson,0.30995257,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14403,High Quality Home Grown Hydro - 1g,0.09298577,Australia,,AustralianHash,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14404,20GR Mpower  pepperhaze,0.71289092,France,WORLD,Mpower,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14405,28g OG Kush (AAA+),0.72838855,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14406,7.0g Mix/Shake AAA+,0.14567771,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14407,special order xcrise,1.27080556,Canada,worldwide,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14408,MrCronk's Farmery 125g HIGHGRADE THAI w NDD;),2.04568700,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14409,7 Grams + Jack Herer + Indoor Grade AAA+,0.26345969,USA,,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14410,"HALLOWEED Special 50 gr. for only 8,25 €/g Big Bud x Orange Bud Outdoor Weed",1.61290022,Germany,Germany,HIGH-END,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14411,Hand-Rolled 100% Organic Cannabis Cigar (Escrow),0.30995257,USA,USA,TheBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14412,4 Grams Blackberry Mid Shelf Premium Marijuana NO FE,0.12398103,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14413,"Sample FREE SHIPPING, TOP-Haze / 1g / 0.035oz",0.05889098,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14414,DON ONE 28g,1.14682453,UK,UK,thecheekygirls,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14415,Custom Listing for pfui,0.04494312,EU,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14416,7.0g Hindu Kush AAA+,0.23246443,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14417,7g Weed - Best Price & Fast Shipping,0.27585779,Australia,Australia,bestaussiegear,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14418,1oz : AAA+ Medical Certified Topshelf Stash Limited Quantity multiple strains to choose from!!,0.91436010,USA,USA,TopShelfBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14419,2 gr S5 Haze (escrow),0.13079998,Germany,Worldwide,buddys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14420,3.5g HQ Amnesia Haze UK SAME DAY SHIPPING!,0.18287202,UK,UKonly,BoomTingzUK,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14421,Cali Orange - Top Shelf - 7g,0.26345969,USA,USA,TheBudFather,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14422,20g of OG Kush #18,0.92985773,EU,WorldwideexceptAustralia,weed4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14423,Double Dream 1/4oz,0.26345969,USA,,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14424,5g Pineapple Express,0.21076775,UK,,Postman-Pot,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14425,1 oz Premium Shake,0.30995257,USA,,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14426,Super Quality Blue Cheese - 3.5G - £42 -  - Best Yet - Frosted Dank - ★★★★★,0.21532405,UK,UK,Cafe_Deluxe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14427,"2G of Prime , Slow Grown , Low  Water Weight , WEED",0.10649970,UK,,HappyHippy2.0,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14428,28g  double O,0.46492886,Canada,WORLWIDE,oliver201,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14429,Bubblegum KUSH 28g (1 OZ) [Great Bud / Discreet Shipping] ***REPUTABLE VENDOR / NEW LISTING***,0.71289092,Canada,World,ferrisbueller,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14430,3g Kosher Kush - Kosher X OG Kush,0.30995257,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14431,1 OZ (28g) OG KUSH FREE SHIPPING,0.82447385,USA,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14432,***BUDWORX*** Outdoor Jamaican***  100 Grams,2.16966804,UK,,Budworx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14433,50g Santa Maria  Top Quali,1.68614202,Germany,Germany,THCXpert,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14434,50g Critical Mass Top Quali,1.68614202,Germany,Germany,THCXpert,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14435,200gr Purple Kush (outdoor),32.12658463,Netherlands,Worldwide,DrEarnhardt,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14436,1 OZ (28g) JACK HERER FREE SHIPPING,0.92365868,USA,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14437,EXOTIC WEED! DANK! HALF OUNCE(14G) (PINEAPPLE EXPRESS),0.51142175,USA,,FAST_DRUGS,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14438,***Medical Grade*** Super Silver Haze 28 grams,1.30180082,UK,,Budworx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14439,14g HIGHGRADE JAMAICAN SESS WEED,0.41998574,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14440,Cinderella 99 Medical Quality 1G,0.06199051,Germany,Germany,igi123,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14441,QP of True OG Kush - FUCKING AWESOME,3.19251154,USA,UnitedStates,ogbryan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14442,10 gr. Big Bud x Orange Bud Outdoor Weed,0.35241608,Germany,Germany,HIGH-END,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14443,1 oz Lemon Haze,0.57341226,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14444,25 gram durben pioson,0.77488144,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14445,Medical cannabis (or medical marijuana) 1g,0.08678672,UK,,Thefairtrader,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14446,20g A+ High Quality Weed,0.63540278,Germany,EU,MjJo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14447,Blue Dream - 28 grams (1 ounce) - Indoor - Soil - Freshly Harvested,0.46182934,USA,USA,BudsBuds1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14448,10g AMNESIA HAZE,0.57031274,Germany,Worldwide,BULLSEYE,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14449,28g White Rhino (AAA+),0.72838855,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14450,Custom Listing for cupcakelove,0.09300000,EU,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14451,POWER PLANT 100gr.,2.72138362,Netherlands,EU,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14452,Weed indoor Haze 25g,0.86786721,Netherlands,EU,enki,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14453,7 Grams + Girl Scout Cookie + Indoor Grade AAA+,0.26345969,USA,USA,SeattlesBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14454,10gr Purple Kush (outdoor),0.20146917,Netherlands,Worldwide,DrEarnhardt,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14455,3.5g Sweet Skunk (AAA+),0.13947865,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14456,1/2th Super Lemon Haze Top Shelf,0.55481511,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14457,7g Hydro Buds,0.24796206,Australia,,pharmerjo,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14458,*****OUT OF STOCK****3.5gr Organic Natural Weed (1/8oz) - NO FE - UK Vendor,3.09952577,UK,,Battista,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14459,"Haze, FREE SHIPPING / 5g / 0.177oz",0.27585779,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14460,10$ Dime Bag! 1.0 gram top shelf cannabis weed pot marijuana MMJ JUST 10$ limited time,0.03099525,USA,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14461,3.5g BUD + MEDICAL GRADE A + SELECT A STRAIN +,0.17047391,USA,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14462,3.5G (1/8OZ) Medical Grade Mix Shake,0.08368719,Canada,WorldWide,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14463,1 OZ (28g) BLUEBERRY FREE SHIPPING,0.76868239,USA,USA,psychotropix,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14464,Lower Grade - 1 ounce of Permafrost - Ship to USA,0.51962619,USA,USA,laWnmoWermAn,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14465,1/2 oz Of Strain Available,0.27895731,USA,,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14466,100g Critical Mass Top Quali,2.94454948,Germany,Germany,THCXpert,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14467,3.5g White Rhino (AAA+),0.13947865,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14468,SPECIAL PRICE Indoor Blue Dream A/A- 15g,0.37194309,USA,USA,SeattlesBest,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14469,~OneKing~  14G Black Diamond Kush,0.38744072,Canada,,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14470,3.5 grams Weed Imported BLUEBUBBA - INDICA,0.21386727,Australia,Australia,5starhigh,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14471,20G Maroccan Landrace Good Quality Indoor Bio Cannabis! FREE SHIPPING! crushed,0.61680562,Austria,,Renegade,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14472,10g of  HQ  NY Diesel,0.30995257,CzechRepublic,,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14473,"5g Kali Mist, free shipping",0.21014784,EU,EU,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14474,custom listing for earlycuyler,13.94786597,,,realcaliking,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14475,G13 HYDRO 3g  *Free post*,0.18442178,Australia,,QualityHydroBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14476,1 Ounce The Big Lebowski,0.94535536,USA,Worldwide,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14477,3.5Gs Starrynight African Child Sativa,0.11158292,USA,,starrynight,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14478,7 grams Imported Medical Grade Weed,0.58890989,Australia,Australia,dankmedgradekush101,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14479,10GR Mpower  pepperhaze,0.39054024,France,,Mpower,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14480,100g Super Amnesia Haze,3.20490964,Germany,Germany,THCXpert,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14481,Sour Diesel 28g,0.69739329,USA,,opiateconnect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14482,7g HIGHGRADE DUTCH SUPER SILVER HAZE w NDD;),0.38434119,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14483,1/8 Ounce The Big Lebowski,0.15497628,USA,,AngelEyes,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14484,14 Grams (Half OZ) Pink Bubba Kush,0.46492886,Canada,WORLDWIDE,GoingPostal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14485,QP (112g) OG Kush x Blue Dream,2.32464432,USA,,kaliforniaProducts,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14486,OG Kush 3.5g - INDOOR TOP-SHELF AAA+++ MEDICAL QUALITY - SAME DAY SHIPPING,0.13947865,USA,USA,subs4daze,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14487,3 oz of outdoor organic + 2g hash,1.22431268,USA,,Bubblehash,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14488,50g Amnesia Haze,2.16656851,Germany,EU,PeterLustig,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14489,3.5g Violator Kush (AAA+),0.13947865,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14490,"5g Ice Cream,  indoor, organic, FREE SHIPPING",0.17047391,CzechRepublic,Europe,Oikos,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14491,14 grams Sour Diesel,0.51142175,USA,,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14492,half oz indoor organic top shelf reserve medical marijuana,0.61990515,USA,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14493,1G Green Crack Kush TOP SHELF-ESCROW,0.03099525,Canada,WorldWide,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14494,14g HIGHGRADE THAI STICK w NDD;),0.31925115,Undeclared;),Worldwide,MrCronk,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14495,"Custom 19g Nebula,  indoor, organic, FREE SHIPPING",0.58890989,CzechRepublic,Europe,Oikos,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14496,1/4th oz Girl Scout Cookies Top Shelf,0.27585779,USA,USA,zeltasgarden,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14497,1g Kosher Kush - Kosher X OG Kush,0.12398103,Australia,,budbrother,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14498,10g Orange Bud,0.54241701,Germany,EU,PeterLustig,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14499,10g Weed Power Plant homegrown,0.29445494,Germany,,Zeitgeist,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14500,1oz Big Bubba Diesel (Medical Marijuana *Gauranteed*),0.88956389,USA,,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14501,~OneKing~ 7G Strawberry Cough Syrup,0.23246443,Canada,,OneKing,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14502,Weed indoor Haze 5g,0.24486253,Netherlands,EU,enki,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14503,"80g Ice Cream,  indoor, organic, FREE SHIPPING",2.23165855,CzechRepublic,Europe,Oikos,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14504,"5) 10.0g Super Silver Haze, Indoor (High Quality +++)",0.34094783,EU,,CZmadeMan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14505,Custom Listing for cHoOf1,0.47112791,EU,,onyx64,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14506,5g Bio Amnesia Haze A+++ finest coffeeshop Weed,0.34714688,Germany,EU,Tr4derJo3,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14507,50 gram strawberry buds,1.47227474,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14508,14 grams BC Big Bud,0.34094783,Canada,,DrDankBud,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14509,ⒸⒶⓃⒹⓎ ⓀⓊⓈⒽ 3.5G - 1/8 - PREMIUM MEDICAL GRADE,0.15807581,USA,,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14510,14g BUD + MEDICAL GRADE A + SELECT A STRAIN +,0.48042649,USA,USA,CaliforniaGreenCross,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14511,10 gram cheese haze,0.30995257,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14512,"One Ounce of ""FUCKING AWESOME"" Marijuana ~Madmen OG~",0.89886247,USA,,ogbryan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14513,SWEET n SMOOTH - Chemdawg 4 - 1/2 Oz (14g) - Indoor Top Shelf - Indica,0.38744072,USA,USA,MedEx,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14514,14 Grams Trainwreck Top Shelf Medical Marijuana NO FE,0.38744072,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14515,"2oz Greenhouse ""Bud-Shake""",0.61680562,Canada,FreeWorldwide,bcdirect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14516,1/2 oz Premium Shake,0.20146917,USA,,BudsNRoses,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14517,1/4 oz Blue Dream - FREE SHIPPING,0.25726063,USA,USAONLY,EmeraldTriangle,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14518,"5G Maroccan + 1,2G Green Rasta Bio indoor FREE SHIPPING!",0.24486253,Austria,,Renegade,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14519,56G UK Cheese TOP SHELF-ESCROW,1.23981030,Canada,WorldWide,worldwideweed,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14520,"A++ 1 Ounce of Medical High Quality Buds, 28g",0.68189566,USA,Worldwide,Lion,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14521,200g Critical Mass Top Quali,5.68762979,Germany,Germany,THCXpert,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14522,3.5g White Widow AAA+,0.13947865,Canada,Worldwide,BudBoss,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14523,3.5g (1/8oz) Tahoe OG- Organic Medical Grade,0.14877723,USA,USA,mrfields,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14524,28 Grams Mango Mid Shelf Premium Marijuana NO FE,0.61990515,USA,USA,StrattonOakmont,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14525,Haze and NY Diesel (4g),0.15497628,CzechRepublic,,MsStoner,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14526,5g New York Diesel,0.17047391,Internet,,Marleys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14527,JOINTS JOINTS JOINTS! 15$ each,0.03099525,USA,USA,Charlie_Bartlett,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14528,White Widow Organic top/end medical quality 20g,1.14992406,Germany,,moramaru,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14529,112g Raspberry Kush,3.25450206,USA,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14530,2 gr S5 Haze,0.12088150,Germany,Worldwide,buddys,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14531,14G WHITE RHINO,0.65090041,Australia,,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14532,14g G13 trim (HUNGRYCATERPILLAR),0.12243126,,,QualityHydroBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14533,QP Any Strain Listed,1.85971546,USA,USA,WeedSamaritan,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14534,Headband Kush 112g - QP,2.16328301,Canada,World,BCBUDKING,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14535,Custom - nevernuff,2.55710876,Canada,,DrDankBud,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14536,"TOP-Haze, FREE SHIPPING / 5g / 0.177oz (FE required, with DISCOUNT)",0.26810897,Germany,Worldwide,Drugs4you,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14537,14g Raspberry Kush,0.49592412,USA,USA,ChipChipperson,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14538,1G ✫ ✬ ✭ ✮ ✯ GUCCI KUSH,0.04959241,USA,,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14539,custom hotel bookings,2.01469175,,,livinglarge,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14540,1lb (448g) Medical-Grade Indoor Weed (AA) - Discount Strain!!!,8.13625515,Canada,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14541,100 gr  A+++  HQ Liberty Haze,3.96429346,Germany,EU,Comebackhaze48,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14542,14g (1/2oz) The Ultimate >NEW< >FE<,0.37194309,EU,Worldwide,MiniDeal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14543,50g of Connoisseur Grade Organic Cannabis {FE},1.70473917,USA,USA,TheBestCannabis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14544,2 OZ OF SOME GUCCI KUSH!,1.14682453,USA,,GucciBuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14545,100 gram strawberry buds,2.78957319,Netherlands,,weedybusnis,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14546,3.5 grams -Brown,0.15497628,Australia,,VIPSMOKE,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14547,custom hotel booking,3.78762049,,,livinglarge,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14548,4oz(120g) Royal Swazi. Premier African Sativa,1.70473917,SouthAfrica,,Swazibudbud888,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14549,Blue Dream - 113 grams (1/4 pound) - Indoor - Soil - Freshly Harvested,1.67064439,USA,USA,BudsBuds1,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14550,!!! THC BOMB !!! 14,0.68189566,Australia,australia,sweettganjababe,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14551,"3 Ounces weed, you pick flavor",2.08288131,USA,USA,midwestmedical,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14552,1kg Medical-Grade Indoor Weed (AA) - Discount Strain!!!,15.88506958,Canada,,bcbuds,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14553,A-Grade Cherry Pie HP,5.57914639,USA,,MedicalMJ,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14554,100g Custom order and pricing (photo attached),2.54161113,EU,Worldwide,MiniDeal,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14555,WHITE WIDOW 50gr. Free shipping,1.44189938,Netherlands,,Amsint,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14556,3.5 g True OG Kush AAA Indoor Weed (THC 25% +),0.15497628,USA,,TheSmokingSection,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14557,7g True OG Kush AAA Indoor Weed (THC 25% +),0.27895731,USA,,TheSmokingSection,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14558,Quarter Pound (QP) of weed (114 grams) (MONEYSAVER) INTRODUCTORY PRICE,0.92985773,USA,USA,AmyRose420,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14559,AfriKan Variety Pack 15g,0.29445494,SouthAfrica,Worlwide,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14560,"1/4 lb, KGB",2.78957319,USA,,bob-bitchin,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14561,10g Amnesia Lemon Haze,0.35954498,Belgium,Europe,EscrowLand,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14562,Green Crack - Organically Grown Indoors - 2 ounces ( 56 grams ),1.54976288,USA,USA,KayaNow,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14563,***10g Super Lemon Haze***,0.51297151,EU,,Hanffrei,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14564,Cherry Cookies (Cherry Pie X Girl Scout Cookies) 24% THC Half OZ,0.57341226,USA,USA,Socal_Connect,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14565,Northern Light x 2.5g,0.04184359,Hungary,,Planetarium,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14566,Organic Outdoor Jamaican RUM Weed - 50 Grams,0.49592412,UK,Worldwide,EasyRiders,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14567,AfriKan Sky 30g,0.60440752,SouthAfrica,,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14568,Romulan 1oz,0.79037907,USA,,Rook,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14569,Ama-Special-One Swazi  2g,0.03409478,SouthAfrica,,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14570,*HQ* 5G Eighth of OG's *Full Escrow*,0.13947865,USA,USAONLY,DocAnderson88,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14571,Swazi Blue 10g,0.20146917,SouthAfrica,Worldwide,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14572,5 gram high quality NLX dutch weed,0.30995257,Netherlands,WorldWideexceptUSA,Alex-Sosa,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14573,AAAA (3.5G) Blue Dream,0.15497628,USA,,MrNiceGuy26,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14574,1/4 lb (114g) Strawberry Kush Grade A+++ Premium Weed (1/2 oz),2.92905185,USA,USA,HumboldtFarms,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14575,Sour Diesel,7.74881443,USA,,ogamiito40,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14576,1/2 TOP QUALITY JAMAICAN SESS w FAST D,0.39518953,UK,,RaveCandy,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14577,1oz Cannabis,0.55791463,Canada,,MadeinCanada,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
14578,Ama-Special-One 10g,0.13018008,SouthAfrica,,AfriKanSun,w5jadNe4G3,Drugs/Cannabis/Weed,2014-11-03
