,name,price,from,to,vendor,cat_hash,cat,date
371,2.5G Afghan Heroin Brown Powder,0.44684609,Netherlands,WorldwideExceptUSAandAU,c63amgSR,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
372,HEROINE #3 BEST QUALITY / VERY STRONG 10 GRAMMES,3.26041774,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
373,1G Afghan Heroin Brown Powder,0.17925802,Netherlands,WordlwideExceptUSAandAU,c63amgSR,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
374,HEROINE #4 WHITE VERY STRONG --2.5 GRAMMES--,1.24701236,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
375,1GRAM #4 RAW PURE UNCUT HEROIN,0.46762963,USA,USA,bestman365,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
376,10 GR Heroin #4,3.10713914,Netherlands,WorldwideexceptUSA,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
377,Heroin .25 gram,0.19484568,USA,,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
378,NYC HEROIN SATMP BAG (one1),0.03572170,USA,,daydreamer33,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
379,100 GR Heroin #3,12.21032941,Netherlands,WorldwideexceptUSA,FMATTHEWS,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
380,10 Easy touch 29 or 30 Gauge Syringes Works Gear !! Free Shipping,0.02857736,USA,USA,vicious86,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
381,0.5G NO.3 HEROIN,0.15579860,UK,,Recoil,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
382,Premium Three Grams BTH Uncut Heroin,1.00020783,USA,USA,GreenBlvd,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
383,Half Gram Black Tar Heroin 0.5 Finest of SoCal,0.14288683,USA,USA,GreenBlvd,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
384,HEROINE #3 VERY GOOD QUALITY / 0.5 GRAMMES,0.13924971,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
385,1 GRAM AFGHAN No3 HEROIN 84%,0.34292840,UK,,bostongeorge14,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
386,1 gram - China White #4,0.49360906,USA,USA,Tron,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
387,Afghan #4 - 0.10g Sample listing,0.09092798,Canada,Worldwide,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
388,HEROINE #4 WHITE VERY STRONG --1 GR--,0.51699054,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
389,HEROINE #3 VERY GOOD QUALITY / 1 GRAMME,0.25303959,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
390,0.5g #3 afghan heroin *UK vendor* Highest quality you can buy!,0.20004156,UK,EUROPE,panacea,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
391,0.2G NO.3 HEROIN,0.06798815,UK,,Recoil,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
392,1 x METHADONE (Methadone Hydrochloride) 10MG - MALLINCKRODT CURE WITHDRAWLS!!,0.03377325,USA,,TopShelfBuds,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
393,0.5 gram white heroin australia,0.46762963,Australia,Australia,ozconnection,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
394,HEROINE #4 WHITE VERY STRONG --0.25GR-- FOR TESTING,0.14808271,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
395,10 Pack of EZ Test for Heroin Purity,0.22082510,USA,WORLD,EZTest,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
396,1GR Heroin#3 A+++,0.17276317,Netherlands,WORLDNOUSA,ThinWhiteDuke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
397,Black tar heroin - 1 gram,0.19484568,USA,USA,Just_Say_Know,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
398,SALE PRICE! 3.5 grams Pure #4 Raw Uncut  Heroin,2.00041567,Canada,worldwide,DOCTOROZ,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
399,Afghan #4 - 3.5g,1.84453912,Canada,Worldwide,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
400,Premium Half Gram BTH Uncut Heroin,0.19484568,USA,USA,GreenBlvd,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
401,2.5 Heroin#3 A+++,0.41239738,Netherlands,WORLDNOUSA,ThinWhiteDuke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
402,the Opiate Tolerance and Withdrawel Prevention guide,0.06494856,USA,,stussy,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
403,Afghan #4 - 4.0g,2.07835394,Canada,Worldwide,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
404,CHINA WHITE 1 GRAM,0.42866050,,,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
405,Black tar heroin - quarter gram,0.06494856,USA,USA,Just_Say_Know,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
406,100MG (1 Point) of High Purity #4 Heroin,0.25979424,Australia,Australia,ShroomXpress,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
407,"2Gr, of Afghan heroin#3 average quality",0.20783539,Italy,worldwideexceptFinland,kriminale2,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
408,0.5 GRAMS AFGHAN No3 HEROIN 84%,0.17406214,UK,,bostongeorge14,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
409,HEROINE #3 BEST QUALITY / VERY STRONG 1 GRAMME,0.35332017,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
410,Black tar heroin SAMPLE- 1.5 points (0.15 gram),0.02597942,USA,USA,Just_Say_Know,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
411,#4 1 Gram $145,0.38969136,USA,USA,CaliClaire,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
412,"Best quality heroin 5 gr, #3",0.97422841,Netherlands,Worldwide,dutchquality_1256,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
413,SAMPLE SALE  0.25 grams  #4   Heroin,0.15587654,Canada,worldwide,DOCTOROZ,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
414,1.0 GRAM |||| Extreme Uncut Heroin ROCKY MOUNTIAN BROWN ||||,0.51958848,USA,,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
415,Afghan #4 - 0.25g,0.18185597,Canada,Worldwide,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
416,Afghan #4 - 0.5g,0.33773251,Canada,Worldwide,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
417,"Best quality heroin 2 gr, #3",0.43732022,Netherlands,Worldwide,dutchquality_1256,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
418,1/2GR Heroin#3 A+++,0.12210329,Netherlands,WORLDNOUSA,ThinWhiteDuke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
419,Black tar heroin - half gram,0.10391769,USA,USA,Just_Say_Know,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
420,0.5g no. 3 Heroin (base),0.24680453,UK,UK,ElDorado,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
421,1/4GR Heroin#3 A+++,0.03896913,Netherlands,WORLDNOUSA,ThinWhiteDuke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
422,0.5 GRAMS OF STRONGEST #4 HEROIN ON AGORA,0.27278395,USA,,RealDope,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
423,Copy of 1 x 80mg Oxycontin,0.16886625,UK,UK,Saralea,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
424,"Best quality heroin 10 gr, #3",1.65488932,Netherlands,Worldwide,dutchquality_1256,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
425,1g ~ Premium WHITE– #4 Heroin,0.49358308,USA,,TheLemonadeStand,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
426,1/2 gram - China White #4,0.28577366,USA,,Tron,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
427,1.0G NO.3 HEROIN,0.28325366,UK,,Recoil,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
428,Afghan #4 - 2.0g,1.07814610,Canada,Worldwide,canadianforger,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
429,1/2g ~ Premium WHITE– #4 Heroin,0.25719630,USA,,TheLemonadeStand,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
430,$20 SAMPLE of  #4   Heroin,0.05195884,Canada,canadaandusa,DOCTOROZ,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
431,"Best quality heroin 0.5 gr, #3",0.11430946,Netherlands,Worldwide,dutchquality_1256,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
432,3.5 gram white heroin australia,2.59794242,Australia,Australia,ozconnection,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
433,100Gr. of Commercial Afghan Heroin #3 very good 4 that price,5.32578198,Italy,EuropenUnionExceptFinland,kriminale2,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
434,0.5 GRAMS |||| Extreme Uncut ROCKY MOUNTIAN BROWN ||||,0.27278395,USA,,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
435,HEROINE #3 BEST QUALITY / VERY STRONG 0.5 GRAMMES,0.18964979,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
436,500mg Heroin **TOP QUALITY** Brown Bebbles CANADA ONLY,0.28577366,Canada,Canada,thagoods,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
437,CHINA WHITE 10 Grams,4.67629637,,,NOCTURN4L,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
438,SALE PRICE! 1.0 gram Pure #4 Raw Uncut  Heroin,0.57154733,Canada,,DOCTOROZ,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
439,1g no. 3 Heroin (base),0.48061934,UK,UK,ElDorado,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
440,FREE SHIP 5gram NYC Heroin- Very Pure,1.74062142,USA,,RichPorter,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
441,0.5G Sample N#3 Afgan Heroin,0.15587654,UK,,RastainPeace,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
442,5gram PURE Heroin afghan first orders 10% extra for free!   FREE SHIPPING,0.71703211,Netherlands,Worldwide,amsterdamwtc,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
443,HEROINE #4 WHITE VERY STRONG --10 GRAMMES--,4.74124493,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
444,Heroin .5 Gram Saturday Ship,0.38969136,USA,,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
445,#4 powdered heroin point/stamp,0.06494856,USA,,BabyBando,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
446,Pure Se-Asia #4 Heroin - 10 Grams -   grade A1,4.83217291,World,,CocaParis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
447,Heroin Sample Pack,0.02338148,Netherlands,WorldwideExceptUSAandAU,c63amgSR,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
448,Heroin 1 gram Free Ship,0.58453704,USA,,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
449,0.5g Golden Triangle Pure China White Heroin - ozexpress,0.76639301,Australia,Australia,ozexpress,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
450,Pure Se-Asia #4 Heroin - 4 Grams -  Grade A1,2.06536423,World,,CocaParis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
451,Heroin 1 gram,0.58453704,USA,,realsupremesmoke,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
452,50G Cheap B Grade Afghan Heroin Cheap B Grade!!!!!!!!!,3.01361321,WorldwideExceptUSA,,c63amgSR,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
453,1/2 GRAM #4 RAW PURE UNCUT HEROIN,0.23381481,USA,USA,expressman,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
454,custom h 2.5 g,4.12033669,Australia,,dankmedgradekush101,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
455,HEROINE #3 BROWN SUGAR - STRONG PRODUCT 2.5 GR,0.83393951,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
456,Pure Se-Asia #4 Heroin - 1 Gram -  Grade A1,0.62090824,World,,CocaParis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
457,0.25G Sample N#3 Afgan Heroin,0.07793827,UK,,RastainPeace,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
458,1g of Black Tar Heroin,0.31175309,USA,,REALRX,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
459,25G Cheap B Grade Afghan Heroin Cheap B Grade!!!!!!!!!,1.77179673,WorldwideExceptUSA,,c63amgSR,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
460,250MG (2.5 Points) of High Purity #4 Heroin,0.51958848,Australia,Australia,ShroomXpress,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
461,0.5g  (1/2g) Gun Powder Heroin,0.20783539,USA,,REALRX,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
462,HEROINE #3 VERY GOOD QUALITY / 10 GRAMMES,2.06406526,France,,europedrugs,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
463,EZ Test for Heroin Purity,0.05195884,USA,,EZTest,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
464,1g Golden Triangle Pure China White Heroin - ozexpress,1.49381689,Australia,Australia,ozexpress,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
465,10 GRAMS #4 RAW PURE UNCUT HEROIN,3.89691364,USA,USA,bestman365,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
466,#4 SE-Asia Heroin - 7 Grams -  Grade A1,3.37732515,World,,CocaParis,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
467,50G Afghan Heroin Brown Powder,6.57279434,Netherlands,WorldwideExceptUSAandAU,c63amgSR,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
468,#4 powdered heroin HALF point/stamp,0.03896913,USA,,BabyBando,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
469,B Grade Heroin Sample Pack,0.02338148,Netherlands,WorldwideExceptUSA,c63amgSR,fJnDCMcMSR,Drugs/Opioids/Heroin,2014-10-23
470,MXE/Methoxetamine 0.5 Gram Sample,0.02611784,Netherlands,Europe,Perron,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
471,1kg. MXE FREE SHIP WITH TRACK,15.14834935,China,worldwide,FREE,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
472,100 grams of MXE Methoxetamine (MXE or Mexxy)  -  Imported from China,2.87296280,USA,USA,Crazy-Eights,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
473,100gr. MXE FREE SHIP WITH TRACK,2.61178437,China,worldwide,FREE,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
474,MXE 500mg,0.06529460,Canada,,Fappy,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
475,1g MXE,0.05223568,USA,USA,ReconnoiterConscious,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
476,Methoxetamine 2 Gram,0.14364814,Netherlands,Europe,Perron,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
477,500gr. MXE FREE SHIP WITH TRACK,8.35770998,China,worldwide,FREE,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
478,mxe 5g METHOXETAMINE 5g  MXE,0.34997910,EU,worldwide,PsiloManufacture,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
479,MXE Methoxetamine 100 mg Sample FREE POST,0.12536564,Australia,Australia,~BigBoy,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
480,mxe 0.5g METHOXETAMINE 0.5g  MXE,0.05484747,EU,worldwide,PsiloManufacture,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
481,5gr. MXE FREE SHIP WITH TRACK,0.49623903,China,worldwide,FREE,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
482,300 mg Methoxetamine Powder,0.24028416,Australia,Australia,methaqualone,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
483,MXE Methoxetamine 0.5 g FREE POST,0.49278950,Australia,Australia,~BigBoy,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
484,1g METHOXETAMINE 1g  MXE,0.10185959,EU,worldwide,PsiloManufacture,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
485,10gr. MXE FREE SHIP WITH TRACK,0.83577099,China,worldwide,FREE,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
486,20gr. MXE FREE SHIP WITH TRACK,1.30589218,China,worldwide,FREE,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
487,MXE 5g,0.40482657,Canada,,Fappy,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
488,Methoxetamine 1 Gram,0.07835353,Netherlands,Europe,Perron,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
489,1g MXE - (Ketamine analog),0.73129962,Australia,Australia,OzDeals,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
490,0.5g MXE - (Ketamine analog),0.39176765,Australia,Australia,OzDeals,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
491,100 grams MXE (Methoxetamine) -- FREE SHIPPING,1.76295445,China,,Mindful-Shaman,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
492,200mg Sampler MXE,0.01828249,USA,USA,ReconnoiterConscious,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
493,0.1 Gram MXE / Methoxetamine,2.61178437,UK,Europe,Constellations,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
494,MXE Methoxetamine 250 mg FREE POST,0.25409458,Australia,Australia,~BigBoy,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
495,50gr. MXE FREE SHIP WITH TRACK,2.08942749,China,worldwide,FREE,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
496,500g Methoxetamine Powder (99%+ Pure),10.44705913,,,Montfort,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
497,10g Methoxetamine Powder (99%+ Pure),0.41780714,,,Montfort,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
498,200gr. MXE FREE SHIP WITH TRACK,4.70121186,worldwide,,FREE,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
499,Methoxetamine 5 Gram,0.31994358,Netherlands,Europe,Perron,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
500,MXE 250g,18.54366903,rland,Australia,SassySasquatch,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
501,Methoxetamine (100g),1.56707062,China,Worldwide,dirt_cheap_china,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
502,Methoxetamine (50g),0.91412452,China,Worldwide,dirt_cheap_china,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
503,MXE E-Liquid 100mg bottle,0.07835353,,,fatfreak,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
504,MXE - 10g,0.63988717,China,Worldwide,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
505,MXE 1g,0.10447137,Canada,,Fappy,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
506,MXE 10g,0.67906393,Canada,,Fappy,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
507,1000g Methoxetamine Powder (99%+ Pure),18.28241224,,,Montfort,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
508,MXE - 5g,0.47534475,China,Worldwide,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
509,MXE - 25g,1.01076055,China,Worldwide,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
510,0.5 gram MXE from Canada (NO FE) Worldwide Guaranteed Delivery,0.07835353,Canada,Worldwide,CanadianExpress,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
511,MXE - 50g,1.76295445,China,Worldwide,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
512,MXE - 3g,0.39176765,China,,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
513,100g Methoxetamine Powder (99%+ Pure),2.35052758,,,Montfort,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
514,1 gram MXE from Canada (NO FE) Worldwide Guaranteed Delivery,0.13058921,Canada,Worldwide,CanadianExpress,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
515,MXE - 500g,7.83535311,China,,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
516,MXE - 1000g,14.36481404,China,,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
517,2 grams MXE from Canada (NO FE) Worldwide Guaranteed Delivery,0.23506059,Canada,,CanadianExpress,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
518,MXE - 1g,0.31863769,China,,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
519,MXE 1G USA Domestic,0.09141245,USA,USA,RC4Everyone,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
520,5 grams MXE from Canada (NO FE) Worldwide Guaranteed Delivery,0.52235687,Canada,,CanadianExpress,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
521,10 grams MXE from Canada (NO FE) Worldwide Guaranteed Delivery,0.78353531,Canada,,CanadianExpress,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
522,MXE - 250g,4.70121186,China,Worldwide,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
523,MXE - 100g,2.87296280,China,Worldwide,rc4me,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
524,MXE 5g,0.88278311,rland,Australia,SassySasquatch,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
525,** 5 grams Methoxetamine (MXE) **,0.41005014,Netherlands,,HigherGroundsNL,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
526,Methoxetamine (500g),6.52946092,China,Worldwide,dirt_cheap_china,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
527,** 1 gram Methoxetamine (MXE) **,0.09663602,Netherlands,,HigherGroundsNL,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
528,20g pure MXE with FREE worldwide shipping,1.43648140,China,Worldwide,drzheng,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
529,Methoxetamine (1kg),12.01420810,China,Worldwide,dirt_cheap_china,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
530,Methoxetamine (10g),0.39176765,China,Worldwide,dirt_cheap_china,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
531,1000mg MXE (Methoxetamine),0.09141245,USA,,SweetSpot,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
532,MXE 50g,6.33357709,rland,Australia,SassySasquatch,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
533,50gr. MXE FREE SHIP WITH TRACK,2.08942749,China,,FREE,i58tEuBfoj,Drugs/Dissociatives/MXE,2014-10-23
534,Tramadol / Tradolan 100mg 60 pack LOWEST PRICE BEST DEAL FAST DELIVERY,0.20824656,Spain,europe,gallo666,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
535,Tramadol / Tradolan 200mg 100 pack LOWEST PRICE BEST DEAL IN EUROPE FAST DELIVERY,0.72886297,Spain,Europe,gallo666,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
536,10 x Gunpowder BTH Stamp HQ,0.41649312,USA,USA,SmackHappy,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
537,10 Oxycontin 80 mg tablets (oxycodone HCl),0.91107871,France,,cularis,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
538,"Painstop Day Time Purple Drank ! 200ml bottle ""lean and sizzurp""",0.15618492,Australia,,~sweetpuff~,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
539,High Potency Indian Opium 0.5g,0.10802790,uk,world,topdeals,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
540,Tramadol / Tradolan 50mg 100 pack LOWEST PRICE BEST DEAL IN EUROPE FAST DELIVERY,0.26291128,Spain,Europe,gallo666,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
541,30mg Oxycodone Tabs Snortable Crushable #100,7.28862973,USA,World,Sinaloa_Cartel,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
542,20 Oxycontin 80 mg tablets (oxycodone HCl),1.56184922,France,,cularis,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
543,(1)Pill of 30mg Oxycodone ROXY BLUE *HeisenbergMontana* $40.00,0.10412328,USA,,Heisenbergmontana,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
544,0.5g #4 afghan heroin - high quality,0.35141607,Canada,,Quade,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
545,Oxycontin 80mg LOWEST PRICE IN EUROPE BEST DEAL! FAST DELIVERY,0.12234485,Spain,europe,gallo666,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
546,MT-45 10g Import - Free Ship,1.04123281,China,,RC4Everyone,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
547,Tramadol / Tradolan 100mg 100 pack BEST DEAL IN EUROPE FAST DELIVERY,0.36963765,Spain,europe,gallo666,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
548,30mg Oxycodone IR (ROXY) (Blues),0.10672636,USA,USAonly,MissBliss,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
549,U-47700...!! 500 GRAM,10.02186588,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
550,#4 Heroin SE Asia - 5 Grams - Grade A1,2.42086630,World,,CocaParis,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
551,Suboxone 8mg - 5 pills *full escrow,0.24729279,Canada,,mrme171,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
552,100 tabs-TAPENTADOL 50MG NUCYNTA RANBAXY/MSD $150 – same as oxycontin 10mg,0.39046230,,,Gotmilk,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
553,20 Gram Strongest Afghan #3 Heroin On All Market's Buy Direct From The Baron,2.39483548,EU,,Baron,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
554,W-18...!! 20 GRAM,2.60308204,World,WORLDWIDE,mssource,jKipXwYE2w,Drugs/Opioids/Other,2014-10-23
