,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
40,MEGA_PHARMA,4.8,9 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.21 (MingW32)mQENBFIjz8kBCACuzVRtqyLi/B21COA+Rq+TV0PhMp0HAKKBqsBGmaw4U7xHvTHdn4bUY8NFm3H8ywFwk6kY8O0jBPknmijIHrPhskQZ3D7juMgu4HQp3gfJeQPKE3SOZYsE5MYtDDyK0SOCH8CIHBK4k1zfdGkHh0x35QaAB0YX6qNdM1KcWl9YepumURf+p6vFQeUztxBLCbMxdsCLV5PkOyflbNce72W4EgcpHe5u/vLbno5HXbwqVTW5tAlMRXkBMj+7DTWfZfl3dzKlHzWkY8cvkFtsPaLnqcROzSY6ANnIc/MuCiPG//rPWzKD9ZbbNP8enMaN9tsoxq/+YRrTsKcTmOpmGPC1ABEBAAG0G2pvaG4gPDNqb2huc0BzYWZlLW1haWwubmV0PokBOQQTAQIAIwUCUiPPyQIbDwcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEOyg5qg5usvkreQIAJPi2XQJCRw+Se2LHqW+gz1edKalAlegoYY7HpekhMf40Ir8wa/gCEp1wuLPIksUdhj/ICcA9314cZSi4NoQ/+ViW6p0Iov8FRBzK4ARFOpKCgNLz0wQ8VUPOCB1GuJQkIgy5oGDedGEoXiSBUO9mPXMw4yYZaT01i7qhgUPLohgQmJINEBdXEk9D+svdNSzmyDQxW2k80px8FFtOA/67p6xixhwumxZp6XbxAT9svEEF4Mqurhehx0IF333Oa/v1G+Q07Cr+9gTMymEYlmfA8IBGxwfjZo8YYQWTecmxQ4h2nZh+3UbDe563P0Tct0RPE3X34DePIWaKXcbOnw4T5A==zZM2-----END PGP PUBLIC KEY BLOCK-----,106,10~15,2014-02-15
41,SilkySm00th,,,,,,2014-02-15
42,ferrisbueller,,,,,,2014-02-15
43,HUARWE,,,,,,2014-02-15
44,xdoc,5,11 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.17 (MingW32)mQMuBFLCIiYRCACmkTZUDdeVGCQ9juULAISF3qXR62SlKLGSJOz0+kR94a8GQlVD+P+bXUJxrdYWJgjq4nismf0D6NE+Uua/Slo9k/CR8WS2/lSx/ZAMSuuZUchaR7BwUkkq+2vdQbl4so/uTc0V6YccVIUVnn9jRrCDQ9zbzcq5zkYeACqb+H/sR32PgCdMIGhRQpElcvgmlybbjd2Gdad42fk9W/mbIfaHuuChyVzip//ppowMtANo7V4rdx2DIdezuuL4SaYlQbOsQNQDc5CDLrGl4cmIES2yGuU/+zsStM9iZSTDBwKRMLlROnjvknqQbrh8qnltEQJGD4GRnIdgXKkHB936gWhLAQCd3ORR56sI6PjnRZ5+fYye6T335aTT8ATnM1UHYkrLmwf/R45ViEfUGkYNfeambSTPskPnhxCEO2B/ARBdHr54kG7jv8WGDy2LEObugS3YEod6j4paTSwP8bCKpOzkmKxyt/LZk9wgUR7TP+m1IFeBaB5nuVkTUIN6PpuwAJOLlqmg59JFwyHhfOynakT03EpRXkWH1h/bnSQeU6cmucaNT0+uznHhwqw/ta+SmUBOc+zsQgghSuOUDXKutRdr23528hT+WOQCEWU1QSKTOQ1u2mDcsnTWhQFQNlLC9rGTs0b77ltHkN/l/dl4JYyIYMs7qHMh8reoeQ1+z/E9JbfHt1R+mImilly4PaFRdPLIaxeilruj+STDjdrokxATm7v9OAf/Vhfo3spH5OtrzQ3sWWLZlOPPqC8VNPxkbvL1G/LpXs3SfUSFQ3iHkZidNBeefuDMlMX+BCr7cfggcDUZ3u7NHbFwBEw2rlsf2/zTl6RA5+7do521tLQm1x1uSv5y4ZkAopzevf1HXQWerH0Km0XTPaY/L7wmdo/fw8oiFBBl9LP0IUBlVhshJ/QhbTK/h/vrcVprq1uSzayfFHu/hVGtmPFcWVl6uTRr4skdJB7jibz9t5QvSed4rQOhfkcc6bpzIkS2psPxXXuWJCqB+60zsDb6h72A4L/X5B7U2j4iWndnmxOFfHzwso8BtsD9X7wekggY2x8pHKnrSQ5CdpS27rQZeGRvYyA8eGRvY0BzYWZlLW1haWwubmV0Poh6BBMRCAAiBQJSwiImAhsDBgsJCAcDAgYVCAIJCgsEFgIDAQIeAQIXgAAKCRDhHQsul6n6jdQ6AP9HH7tBkYwtxXy8YVK+m72aCYH5FonXNc3DBCnGAASa8AEAhpvikTpVCxyRXcYs2Q8eANeaTbEfZfhuP0dcIi+RVKC5Aw0EUsIiJhAMAOiTchHhzO1e6gjSVpIPgIP39z+govI1dvAiH/hbm7iktwZz4/VR/LyYDQdlQvD5E013DpN55QXSKJix38/oA5oKhccc9nzVVM77XubHf22OYlSv5fN4wcoqIUFY4BFwlJoirPTRjyrkUVc22OORrjsok3NlpAPlFspiGOy9i/MxvxJabK3TbL7jxQyJWnMR3sddc49vTJmodwl4R2SMY0WtSD2gLPuY1abZ7ZOeq2sA4VR7O8ESlGkgP1pBwCOL7T/nAUwrEzpXDoCzH6VMYIteycq8pcb/hv/8J0bY+BbniDfAr4LDKcodiNn97guaODOb7/5iwE41oScnG45NmZdknA95brVwPd6DyrPx32ZhfC3nPHhQOEhGLZ++hGrf8MduA3bIIEQYMYWYuILArq7eUR7hCUyAhGDxmObA6u39HCi5pCKX+G4Yz0xO91QIvr0eN+QLxUgROaYhWApI/dDAyCnUzZO4pEZKb2JHiBgppjSrdzsRrVTyU66T7xvAwwADBQv+LS+SjAHkIFGGGfo4M6iOk755ogZK5/i86QkE+69XxxbF5dDGy2Rjx+2pij4bswjxLAQ9nl0YbWL4E4hrIm9MJbuHwdhMM9RxLjfGAhbK7w8md1TOWrJ9VfJ4/PBRiMMvdewObow/oyCMzz2+7Xn5zq66DZnINBMv76fKG/Wql2trK9j5S/bmeiYfmQXmOBOLEePURo4r3EPxfyZoJ2Y1pNog0LaCqOewl5Z2+EnpxidFjKOvrWO3yrPKPEpimBWeiz04LXBnUe6wS93YShErWTtyK7OYEqgJRSvABSSpabwm3KmPuIymwplxE8Vls5GStKvdMpZH2EsMHNfWjiPvpmF9A07uWqHe0qd4rhI7uFy1OUSKpjmiX57iF/p9JoYQVXMqxjthcU40H4tjNC7rFlXqFgw5i+pM74PI8yYxV4ienEl1CfXjEeXoy70yLBYn8RT3M6dFUIKGdkeDmAu3lCp6JZBJsv899W/vG3HLjuBaPE0+pJmLTJgsE4m/O7IuiGEEGBEIAAkFAlLCIiYCGwwACgkQ4R0LLpep+o1uCgD9EQgTaGqfsQqs0w3rr0NxMIA6iLhSr+707yWy+BvSMdUBAIHEBOqHEgOVwZ5MlZL8ErqNNFPT07I4ImnaDH8Play9=QHJN-----END PGP PUBLIC KEY BLOCK-----,12,3~5,2014-02-15
45,MrNiceGuy007,4.9,2 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: BCPG v1.45mQGNBFL8UiUBDACqpFRWnJ2mGg43Iuu9yw2E4PU1nSgREsVzjpO1cbdwNLYNzCVBSonHQjHOIDxjyG8SBK5qHiS1dgWN3zokZou2FgYa3ZPBxe7Jmwzam7+R8Q/oikkUcay3p0wIitgEMjWz2FhM+qdzPYTKtXnFb9i7FkRbPvi0gqygMw+FkpgCjtmnlstV9o8NYzsvGAhyIkP9VKnDtXs2AB+CWW3j8PRRlZiBUkYAXlmihyIcid8h7fiR6ZCzuo4pCbDL28oJcIwuOAGi5QNiHBR9hPryLa+KKzzVFzpoc/A9hg7FF7bk7f8cL7FkDrNOupLHOjdPvfUsqhjBsd8y5Urgfxr4LBwLH4X/ddquKsYxSAcGVoy+JDoJBhU4ojIGCARzjMvESDOq1AW3BKrwV5aJGmExZB4mkfG55tOgwsbJp0N71G7v8V8CwgQorsH1bQxOdMSxFz2hciBUoI3P6YbL8R1XepKkgUYrTMm1FyhPKx07/+S/AvecjKQc7YntzOktmqzBl3sAEQEAAbQ0TXJOaWNlR3V5MDA3IChUaGVEYW5rRVNUZXJhKSA8R2VuMW9nQ0BzYWZlLW1haWwubmV0PokBnAQTAQIABgUCUv5y6QAKCRDEtVgvuMo9CGx8C/wK5A5xRn0tFOlhg7Efx9eL8d6v/D/4hzq0FCXtt48LBnBOy0qie8Gh+n3ofSGIi06Hceoik6eR5CHzeg+gpzvytwQUEpShY1pl3N5Mk7fw8ioM1B4bihzmKMC392pGXd3oCg3SbEWGKFLtUJghN59TXy2B4MrYstk4lBwJ/FTAVtDFahtH6qavrxtCR8Ls1mrtVl+b7r/hV7VdEb6ZVkSar4p+5YO1VkWtnZOy1H1dqBGDrHBKO52dDvz0xmZoqxS6X+NnZmpEgk4C4YzUvQ80r0h+yImhAp3IR17kdyGkEF8vS9Cpotsl5phUUZEt91rvPfkIrIoLIzH9mvsMp27LY+HRFN4b8vE3X9u79u5An01wOvWhKuxkWV0thNdJkX7jEZ6liZUXUwtY0fMYGZ2OV1yM/pm2WZO9Bxur8uaMvY3f1yG3odbbUrover3axhjiVZc2zxxUnHQe3mIhboqNSnXkeMidFYCI11J7jKIqGcgKiL3y1saidGVGQWnZiUaJAbAEEwECABoFAlL+cukCmwMGiwkIBwMCBJUCCAMElgIDAQAKCRDEtVgvuMo9CNQWC/wMwOXcLrflRdT3NG40g3BWEii89/RddflqLvmgOXmJNNemne0gS7GWugR95SwXwp/PUsZmeIHbRSM6BMyCGEsMvY3BBhVFfzoaekYSZhGA+2CX0B9YCNNq0+SMoXPeV/uhORKZNojdkN3GEoIUjZ/tJ8DbRm0cjz7RG/PjBpdWtP+yP5ZxJToRGqCjWaL4qfBmAS+5R1pnJyToldnQDtyi2xN+XdkTnQ771e5B9KBHCslTG839znz1DBopihBEYbptaiL6mi1FIJ29z6f82LDI9IA+Xm5Nf1cCy95ts1TEQXT19wPgqSC5o0CklVF/w2RzEMuGs0mhz38m2QfpMBSNyJKKM8JSyHYywaCxWoynp084ZBKthCQC5pO5rfc7NjeZmq/K6mG6vrXICI0e+rYOF6r/UxdsS+6wOTfRzPvhne6BtN3obY8Dl6F3LR/9etHhCpumWcJ6aLDOAz4VCCFww5xHErShH05ietTeeRE1mvXf1y3PlM3us3z86AEiU/G5AQ0EUv5r3gEIANL6pNsYMCxwOyDsZ2qXMkli6UvJukRm0wuFEdl2O9+q07Rr3MRuM30Ed31V3e9KK8hPXHpSSuuRi+TeUoctNHRGCxPBV8MUnMSsQ8HYStEX2v0EwJ7Jmw1EHC741wmge0T8SA41LTIPoRGUWj4HBgHCUR4KST4aOiKp+T7K+ISfCQNyR5NpqMcWN/rloggWmucZQcDanhxyP2FwN8Yd95pNaiHaXc/QyPSAJOqbkljyYwuSD/LdTSMRy+wQdJe9y2+SMh34MUUgvGFtbje92l7ZxggBndv6BxeKruSjx9UgnXYb0yNR9S1byAPWXrvIPCn3vLHyxohe8eJ6cza0rCsAEQEAAYkBnwQYAQIACQUCUv5y6QKbDAAKCRDEtVgvuMo9CIBYC/wMHhZZMJ0ZXzF8RVQ361skCU4xL9CJOfM3CkBpCjnRTELsZ1vWMXdsXEZOMzy985UCKXavTD4bLj+q8SQKh077aDtJ9xlCp3BMcaqt9VoY0MUEInvXob2QufuQah+Ubj1qnOP7yMxSbxC/eyYIEiiqgH8npyAkF0I3gHbZz2eaUta4yl4aW+7zK2blob3guafTyq3S7IiAfT5V0/imhaFJkjJ34YhfTTBLQAzHQ9cIuFWUOld6KPDVsxiLbuk/RfG9Sp3E1aUHpO1ecKnEjBHVBVe0b34hybf5CvhJ9E0dG0X39T97yqFhJCM0qEtV/CdpH901QtejJEr35k9jLygBFEr2eLG11rfKq8jMh4bNxkfxNcbQfwNsValNTlGo+nd4oIzaGVFbKObK2ei0AI5/9vGBU28wNhZbcsoqSWMVizSv2Nj7w/mMCvxyKAT16kucgiTAkBThGX9/3syZvURRCd41TV+9U0VpOP0hk1lkYAodtv+xq7x7QAXjDdhVhc0==qvin-----END PGP PUBLIC KEY BLOCK-----,25,25~40,2014-02-15
46,3dames,5.0,13 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----mQINBFKXLp0BEAC6oQhlrwObULlfLFV4jkhZeJdoiX3f5OL4UnJEPo6M+hDs7umhfs97E5EDDJi5cMoCgzx0CgWpRMuKzCtqs3y3dzh76vY4kAlw7NfEgduRwokt1jnM1Wy7FYGECaqCeYY5LdqXf0naUnRPITuZjVAUovWAztJTPhyLd0+GQxSOld5IISrGQSt2fGPzIAtLLEt38KpurT0JFAnMC5z15olpJ2bsUbOhki/v2BiGqpXlizgYO6GRTNdbU62zov8/PnD8h7ZgsdBsjdIwTc3baHeGwRgtNXVFbCqJwIjbLUK7OTdNGMk5Znjlr9sgbM//KgrrYGFTPQGux1h/ID9Hh0K+PlOqUMciIp2m0bMLoBe+E2sbt4/Ien99iW4DS41RGtPfxeK+dO5RtWVtqabmSXGh2/jwnnP6+2+tz/yb08FBVsU4TNHby03SHQWjJQzU6Oqy7OPmnOcBGWGYUGwnH/yir/9B/7QI85OVWrnaZNZu/IwAX7pixg58llIJp6YcvMJs2PWBavWZZZaSUokP6TloJP74I4AzYOGngCW+uJRzyjgUrvsRjxQ66S9YfR+u4GQ5p7mm2oNZaqtXt1JYMC3DPRY7/TG/7ftTjX7wZaN7bQM+D3sqwz3Cdj5F9yLSkLiQFJJs4OeQkScFIDm/FFwHHedqq52YnTVOJw/lSC+/GwARAQABtBIzZGFtZXMgPHRoaXNAdGhpcz6JAj0EEwEKACcFAlKXLp0CGwMFCQlmq+MFCwkIBwMFFQoJCAsFFgIDAQACHgECF4AACgkQl4wWXmp50t+a/w/9EhOMNyAoJ10HgClYvDVN6LcmYFK3LMbwHFBnhoH/g+dmOdPgDykmKWmhDHtLyYksncQGqcsqVub/tyGTuDN36IdyK7UKYE6TUJwNVoAh/t2K/lpwZ3e2XaduKJeiGjxJMLmA9+Vdh8huW80oGhtRcqUSUCnHwO9uVtQg3oENOZQFdSaIjIkuPwVeqqHAlqdJCQVmUrWwgLwxDlMTnChfGC+WV972TLiuXyPsVAEZg/rm1rdfKBwy+ZnAlmkcNUVI1RSHABM3LzTeqzGqUE+S9myeuNxaL+twWLDFbAz2zbJrvD1WkKWIlH8mhJjBEYTuwUcgVRXpsvkMmJjaSwEuITXbWljEjJqZ6i/+xE5akLdsvU+F6rOo0+GlT3mTmVInclSPpr14XK9w5cBzzFq9cKIzLtQFV+QyLySs6XmxdKh6bg2wigkj/W1vBn2u/0CkrkXhDRs0hllGggxu9+pETTfiPVVSkUYs07z9eljxZUgiw/Py9m3rsdUkco8B3K7/OCz23TfzEg/MwoyNlUu92KDv5dQH4evLD2peP0be3a8YRRzZbkVD9HkAtQXk8H//xet/r3tXQctjHwmZ+3H1PwTTXLbcdMzRqpiSd9hUPSzv0CmdZK0dHzzHeYNlyQrdiXvtWgduI37xRQU1i2ePRTB4rI+6zAg93okusU8uDoC5Ag0EUpcunQEQALBIDu8S4IVqKJjHrl4dzNn69aa3cDJ4JmFIBA9vNj9LcIr+73ewgmPDiVBUkr5VKU9uHJIzq/xca/NKlzyq+DNaUroG9diWAmMRsRKdgc/Eqix+ROCgyTzHx9yv/ukimoXyLjQ2ItA0gpm0LcDpD6KuIoQPXQEXiqopQGDpIC6R7NPfAeYlxWlXJrtp1etmn6ckP9ir32RTRGc1AmyyRvK9xwYdm7PqXQURHPuTKdJ7HgeVDWh8iau32dUOlobHCaqyqta+fBnH69+539192mZcSzVWeY7RNPoI9dkVeL4Gr7Lu1xiU5nf8B+7ykK/cgn8HGtJZj7qpFlwVIUO8dRkn4fo75PRjFbDht7d749rjmrp9Ez/zx3Jx4B4DMvnNrWsVbkAc/MgTCkpbZ3GGGx1frVP5iQqRUiIY1mq56ViVJ0hNznicbZ0T5nJyMc0Q+DaicGiR50ru7nsGCGvqKYSUOlP5RbQArbH62F5WC5rGqwmjQr5PD000p22I7qmzDIOdZmY6EDHtE2KFdlSN0kuyENp+Fb/WM2nRn7wazCZueKwxCTjFt/K9d32PyvDuLVjrVtJCM4jAiCJtmIAU6E8s9dh5h5kRNmDVLzmfLJRYvNV8DfT24egzdLjXrD9KSrMiC0Dgcn9JRIdL2pwvqQsiYk+1prUgxy7gHaCIpcSvABEBAAGJAiUEGAEKAA8FAlKXLp0CGwwFCQlmq+MACgkQl4wWXmp50t8lbhAAmQqyOsBd8OeOpDeeq/0tEBUOY/t/OMupv3Xt6v0VholJZsQ5I4ipg/tLg0gkQUxwWolvz3m6UBEhC/KNmWsrTn5mJ4GAuNyUm+JBvmCmLAzcai4fn/qGpLAzQ7QMZdP+eSb8em7GguDpG9gfrcA0kHNAQY6sDZGU3ZoLl5uew/Pc3ceBWzZDIi+tTcpdkuGcLLXw7glnyljNpa9ZmTzdcDVXBIBNQZGjssLAZejAWrYyiFy6Vs90rBNQWzd1IOVR15CKCZoVD5n2EJjpSYtjpi6W0NjW6QjHx1YIQMqlz4srWWzh5Twa5P3C5ILJQzQ7OteBXw0fL6s/eiaUcOxDQJGD0LHkghVwTh8WW+taMoqXocXhVj4g0UQYE0zJWj8LXLH4GAMjzZj1tiZhP43cFXkGbbsvBHBSBanaSAM0f6qvIK5tpsiPJfFCgaWgBRqjdP/0qRK2/www97XyD2p0WOeq2ZmGBwSRQxumOaFtMDy5PhWOSyB3wiQNXNNZYR97LKZlKkfiWT6tP/iLN1SggXYfP/biAbmHljlWymY+/d0BUkotarnfH12CrZhPxsdTxxW2jVoKWPnZQ1awMGuBteKDR9pGbhFI7omzNBbonngPskwTRryz+xVcRyvH2AiYJ7xwm20+WvyMUed1JGLjJNOG4pcvkk3NPujFUurAwN8==Fz1P-----END PGP PUBLIC KEY BLOCK-----,17,10~15,2014-02-15
47,PureFireMeds,5.0,6 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG/MacGPG2 v2.0.19 (Darwin)mQENBFHSc5QBCADZmdQHsCzCt4n9XjWp1nkia6oyQylrjv1rLlbZKp1hwb+21RBZEHRPFPW2g+4mKvHyoo37rPP59gDac7Ellqyp1/cnLSonFMu+PC6DVek5K6yRSzqVIGPKRnN1hL21a5uZ1kDDmldsd/j1JFbmO/rnRfoAV8GCyOhDyARPbnOx5JscsHx7FZpebiXOipY/v50rCI9uJyCaWGyQDe8zR+SyAiB4A9eHvmoCP4oFMLbXQ5y0gLwxuDazSAQ/xB/flA2yFTUyveLI/wwWkFniPXna+cAab0GKJymRyI50JSyOBGcqckQAJ9z2G2fsy272KMK05qGdRL9XM2q8IR5T0Ci3ABEBAAG0J1B1cmVGaXJlTWVkcyA8UHVyZUZpcmVNZWRzQHRvcm1haWwub3JnPokBPQQTAQoAJwUCUdJzlAIbLwUJB4YfgAULCQgHAwUVCgkICwUWAgMBAAIeAQIXgAAKCRAF+B3lGQHoNnTzCAC+0PsaMu9fzda0RCmGjiIOU3Np0bxHoYdnEzbWdTlKagk0BW5QXKHSf553jLRcn+pc9Z6xOj942TR9Ltl5xAZyzpnNfAjG6Y4/oWAs0gM6TUActMmnUgkgZYeWrY2YA+fYBoMzS+46OmIiZN/E/UsOzCdk7rDHjlZwuYwDnMnjvg+9lRGTrf829gAxCc4EDbQbRvmz8IDX60AfZ9A7fJjCyY5aa4J8t40Yam4NXSGGPlP4JH3zTryqCcALb90RnfFBB2pBrUFFiIiWaLqyxQikMRH3qQjNnh6PhRxxWsKEuWsbXhscwChCT9YRgyaEk8EhFAv9b4h8r0qTLAYQNovDuQENBFHSc5QBCADGVkXKOaBlAqCt3+ajUdJ0wmAsMnVE8pIm4jXkq5+dY1jCpX/n4A0MNaJnFzF+s2r/JLvZdhluORNBVFpWY0fOeXg5/j9ubIOHDr2z5se6fNSdRooVzXfJpENAflrglaVVgUd68/TgxL6hLvyxn+xFOp7O/7XLeFa+WwBdyvbITZJT1aVee8mIN7EM3SvSM3t4ECt7YVeCiPiD6YgkT/E8dAsCkoPPFurrWX/P9CS1ZlWyWud4I7OHlS2xZ+OYlv9QxgjwY1E7addrUC/rnwFognBZjmAjsPjT6qW7I5WerPeyKLfd+SJlG2U2tfHkoYPP8QIRAXINIoAqem2oS583ABEBAAGJAkQEGAEKAA8FAlHSc5QCGy4FCQeGH4ABKQkQBfgd5RkB6DbAXSAEGQEKAAYFAlHSc5QACgkQIimtPu4phI2FKgf/cHnwPMoVvXYKlRt+neMcszLDs5JGR3DZZKss+SSQJcd9Z613Ri3VrhybyABabAtidpOAt2mR6qAYI5LXJF7/AFY4Z95yo/BTQoHcbWa77osXf47hS07K+uJQnS6r6cSMrRj/b4NbMvJTevBDeZSOcw8dT6CWMW/HFqqrNP7r3VT2VpKZK0yu/Bkz7iptlLYouQJ8Fq8cSu22VgqTKorpG98BrgZeCVJschhzm2OsknLM1J8IVX/lhLr+aPKZOsNIZeNPzdmUHKno0hcG9QVuYQnmeLaL2GfKdy2EwVFITFjZk0SI7t/QAYd3JX5XVVodNRTusiEML9p67FGsFFaR1/PfB/4/bKV5oNVf8ntcuXXU+czhGfS6DdYNiTRDK6YSdc44Wq2FdATItgTiCx8HwhzndtOctKL9rgDJB8wPwYUu2BUOJnZuwE5f3SZioU2br+RdO47CFn9m/3lki3n+2db1hU6QB+3nNa/siEhzh88Diaw3hvb7vGYqTSC1ra/WFpKRp5bhOkTANRY6KO9UpHYjKM8rF2Okj1aXN7Dlm7/ufWF2JBmk2+c4Sukg+8MntgKYr/NTISfenGZ1jpzUzspaprKY+ItGaAOGOf1vRyoa3ZjvO78FIRTUmBbWtj8d3Mo9BrQWhONbHF1p3TDsx5uBxaa6urIReX51mGIC//c/EhqJ=kcJb-----END PGP PUBLIC KEY BLOCK-----,40,150~200,2014-02-15
48,Markovich,5.0,1 days 15 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.20 (MingW32)mQENBFJStxcBCAC1fEtlytxq0LU+3v09zu1NEr6jSbik3pzhjEJ6uFnwzZbOd+ZSWr8zETQo3dg6mg1VwR7Wzfp/eMzotu0WQX7lTzHYnA4+K3YjWzbCSGdn31DuDIoYYwX/NMpSlm5JbPrvWIox4A9QXTutTLQs/zRYddtHOUe98IwGNmt0GC5YYUtcYeYDs4NNQMH2KXXhZp4l5QW2tLH+TDx/opUEnFt19bcl73sXT8J31Ls1lQP0vi0287JzxLItoSme0nzjb83zgHF+V7w+EjPMy7vR90q2TrqtuJNeyyqa7bDx8IgtnqH0AQsQ9zpJX036z5jajap91uqaLhoYjNb9sw0RCmT3ABEBAAG0Hk1hcmtvdmljaCA8bm9tYWlsQG5ldmVyLm9uaW9uPokBOQQTAQIAIwUCUlK3FwIbAwcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEFoLQV0BsPPR5aUIAK1H0HqJm7/2ZPYIbmAaV/baS7CbAMZ02KA3u+DtGZK9+ZowAHnpMeFCtXdFsc6RttJ9Mr401PUIbY05SzaTU+SDcRHrhdBqW7kM7fmE5LFwS0FDVrq24LI4YLy2NIPxjltN2HUui4yeDPqpuS8b4u6GbqGaEoZJqWxQmK6XMRprAoV7iporhbhFnMyzdrFg5AapgoVf0dOioAmpCYpQJ3iIEZLskBHkOVHRJWQNP6Dd9GW9xICKRuoAUUT5BBhxGd3Q7WuG/syaV4RZCuOSWbjMCCLxlaQWArdPi9wRICYUQSyLhT8K0x7qopVGdjegFJ910qef/57NKQ0/sp8ScSS5AQ0EUlK3FwEIAMYFEIQPygEoZqZdo++6ag21B/ijIL5CtXW3p9F7UgvPy/0MjdlvXjyFXVVYV9FuHtTXeAdU1ikKqnAzYFVvKL5EDduUSJYjI2awvaD0gJAKpGRiP+Avva2ADIxz+pRWcrqnVystPCRlpmSmEEjyVybyISVyY4ksqIqGwmAwvqCzcSLm+SPnwF/aEhtui89D5NL0rooygsV/kJ1ZhpN6cecRzkPmGJUyHXTaIHO3AfKu1bRIZ7PDTyXKfWLuuwRXUR80mu2SKe/Zz2NxtYEh5ulnDlJa63vhXF9S3ZzJDTPQUhYZwMdFPWd58sTAGCpXh3RWA6LxjvQD4qNVgTn3ITsAEQEAAYkBHwQYAQIACQUCUlK3FwIbDAAKCRBaC0FdAbDz0dLdB/949lNStQF6LNP3YZk1sxiyitOFUL2g8+FJql3e5535o4ItWp1fDdvOIk02vrVGtt4VITNHFucpbl4XGowNo4Q37/sMw0/80GM6VQ0oPa7mmhe5XTE2nagao29g6695AnQYnZhSe30R8C5YZptgsx8GI4nYIZAMjRHu4GKftWuqiXAflsUMEc3ZndXm9jmL3Jsx35OcyV9mmMAvM3rYj8UGLcztUrivkZRTHdPj4kflyUIO2xW53K38n9c0H+6g/ol+laE4fck1cmPfNnTXX5ohBu4KdkJoidmvK3CCszLNu/qdM1yCAAYRCRLAzHP98KRKPoLLDiYUXLcPM8GkIu4v=wUUT-----END PGP PUBLIC KEY BLOCK-----,8,15~25,2014-02-15
49,Trip_Advisor,,,,,,2014-02-15
50,gammagoblin,,,,,,2014-02-15
51,Sandoz1943,,,,,,2014-02-15
52,agatha,,,,,,2014-02-15
53,SusnaSmith,,,,,,2014-02-15
54,Hongos,,,,,,2014-02-15
55,ausmarket,,,,,,2014-02-15
56,omooq,,,,,,2014-02-15
57,jerseycow,,,,,,2014-02-15
58,TheFloridaMushroomCo.,,,,,,2014-02-15
59,Budworx,,,,,,2014-02-15
60,LightYagami,,,,,,2014-02-15
61,Dr_Mephistopheles,5,2 days 11 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: BCPG C# v1.6.1.0mQENBFKeVfQBCACPTSO0fDoEQ5Nrl1jCLiHSwBSr6b04StsD2j3kmFsWMo+34eZT360dXXiYnEiA7z0W0rOdQ3qACjLaownQs3+AjvAOhjmI+yKQ7j5YW2QRmG5M6/VcenvtY9uFGsJWI4xYBFA9xUig91ZgUhz/nJHaeTJoOZz9S5Px5UhTWd6k+BpBB7EbdlwW+viJTLx5IwZURM2FBJiN1mkR5AanCvmwl+c+ZdLxXF9MY0my2gZ36tpgedJU3s4OT+Pl6RSlWwu2TCW/aMRomWzBKkrjUpzA3BAjKxswJUriPN0w3morn09nJj1rfQ9RQ/2RwviicNBOw8Eti3fgSRQmBKNJ/KnVABEBAAG0AIkBHAQQAQIABgUCUp5V9AAKCRCcWD7z6JeIWtAeB/9r6yinao02QwTDBSUPJSS8b/+glraUqHyH4p/4xZjP8IH5pPMIYKQaf5of7ZH0IzscFyMUsRrZZaQqWowkBYf5myTdF1UNTQyAq/r0P+qCzNlAtonDIQk1WXPHaRBT9t/a9WBnXXrdk5WynkNzFoAjWrL8Y6CapnLop575AyWJ1hAJAJytuWqoTCq3HtSV1cdcOz3QjSi9j6lsacqX9icl3ZPqAK3YPJhuns3hQwufcnIVAtT0aowd6/l50GT5v7Axa1fErJxB25ouWqMf+P2yo/MNGyItLR1iik0qbZhmlooCrduu29abM55UfbyKADULO2ENifXqj3IrdZvh9DLX=5foP-----END PGP PUBLIC KEY BLOCK-----,6,1~2,2014-02-15
