,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
126,Tranzcentral,5,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v1.4.12 (GNU/Linux)mQENBFJgpjcBCADN19/v+rVmjMSSbxom9rhueZrasFi0sRyQWcHdbycBdCv2tAq+XFfqtIeArD6lA3R9CJOpUNRaKV9ab8afCsuDgGeavMf+aoOvWocmbsw2FYCTrPUWn3zA6S8WckIzL/FpqIoB55aVcm57zVXbhvToGTb6zFrO4Mm10EGXtstF6IdJrUh3cpaf33/qclLActlm9xrrm/7t4qLDpFK5n+vC50YM8ZdkVPWYgBAAXJOPoR6u3JdVrubWRlKwutIivzzKFtFuGAxLVrdTl0hu9pO4Pxf4pRJNd9pyfa8UDutwTuCISCC6jjBJtD3dYmmoPHiJJiHKliVIV9Usb1q2qlKHABEBAAG0N0FpcnNvZnRTbmlwZXIgKE5ldyBTaG9wIEtleSkgPGJvb3N0ZWQ2NjZAc2FmZS1tYWlsLm5ldD6JAT0EEwECACcFAlJgpjcCGwMFCQlmjBkGCwkIBwMCBhUIAgkKCwMWAgECHgECF4AACgkQSr1PhoIevjO5Cwf8CRCDRnAlhIY3MDrK/naQmRDDnxLkry2Tdboly6HjZ0uFHEkMRmf66WZZWiLthz5vLTozAJ1cBPgoS7amoEs7RVJPsj2kTFy5SNLauYlhQDLtnwnQe47gPhVH7KkJ75Ake+7HkfqXSqTkX1vlXwMreq/SnoiKHhZ+/K//Rv/6PKM73neNtmGDfAJOuaTOXhJ7NGIyv7DF4MCtONoZcIaU71F2C5GC91ds/ODyO0zvIIN3asDmW/XRTKL3/QGcFfB58hGBuCjk+LoU/QY53soYqr7TKM6lL6oOgsv6U1S/iXATuAaM5sVVvYp/Oe6/X126UO6B9sWL3qSnTp7CDfXDp7kBDQRSYKY3AQgA0pP071GC/y98bHdj3YQbkENIl9XL/ywC0rf1cj2efeh36FChg/ILTPdErJDREUN6FAMId333NRJk+CsAZ3KbHd1KdMeuvp/NdwaQBu4K3N7clr6zLx3y/ZXm4pClbVzxklyhCRrLM2GUE44YOhY9Mu6kbWHKNSjm+eRV9ZJRoVUdyoAtMx1UriJV7hVl6UiB0MYjOgXvw+5N/n2er3BnYrsTdKyLMeo5xsrK42gg/w3QTsy5C4PQ6dxPWWj7vANcizgXMGuuB/eUc/9RW/7JvlaE0N7fCKyunRvqhHp5I8mRuyh0fOlqvWtuBSxIHSSwI4x4XF1npmWHiZj4KevvOwARAQABiQElBBgBAgAPBQJSYKY3AhsMBQkJZowZAAoJEEq9T4aCHr4zqGIIALgvze5Q+cEws65MslsxaSdEklMewK3/JhsncdhzwFFNdvbnDUL3o3Eh+VdGAr0HHzqqFBWBIjR3gKdY2huUnLot4t2VjZ8dEfVJSvYpunlmOxUCZlQopVxcM0DW9IYyKTjeFZeI+q0r8ULS7ob3VhY43oTQu4qd84sIEE9P+Ap1+J5bYU/14kEVfz85x6EPBzwf/47g0iGSL9pgsAnhCkioR87+IPo2D4CkMeOxsKAl9ExgCm3G1d1V2PHQJLlYXbcOsxuATD9oQTZb3qG4logBhmRnqeNBccB0u6D/No7YpbgA5fQSfXVE06d6nnw5KqP5A8wqtYM4eQfnZ3j6JSY==do5p-----END PGP PUBLIC KEY BLOCK-----,3,1~2,2014-02-10
127,ParrotFish,5.0,0 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.22 (MingW32)mQENBFJd2OIBCADiOfT7ESTtSMklMeAKgmlqpi8PRtt06FF+e0awsuvEZzr6AorpWwZOqWPMmZ88y8gj1/ojJO7y4TAi9pL+lm3t8tZZS5dQC3fxpMeYw+HkrlvFca3v8UkFdkZpILXltxooGmmsByN5PFRKHedBT/0blSv4vJRkpe4YZCDrus5LDRwN7oiPzxIl+6eSHL1+trr4x3YZ883VxynqHrlTVZ1NMH1+HXqc3cc3irHHVR3KctNWE39oOt9Dpx7iRV0Wu0aHvS7mfkleBSmoOT5GI7zBYbfbzz0nb8tAFAXtbyeNFiagmeQBeBRU/ZPcTh2RnuuvS0p4MQ+koZkQgrMGEGl3ABEBAAG0HVBhcnJvdCBGaXNoIDxwYXJyb3RAZmlzaC5jb20+iQE5BBMBAgAjBQJSXdjiAhsDBwsJCAcDAgEGFQgCCQoLBBYCAwECHgECF4AACgkQ1ryGaCyXpyGaWggAihi2dIc6kBahcCaDP1glV4ZSpU1DEdthGtGLrpeaZsCR+9/ROvArF6MM7v5n1brBYz66kaNvo5+VzQdsj//gZZS/X5TurIlE/IrmqD1AH5AUA3QP6q9XrAjixliFrroFttDQsfDe/MQ4B4fg3FEBnfQX2yOtnnmYqq0gqb4wBnTpg7JFW/kPl76DJx/w02HcUlRIC81uYQ7PHCBMmXKKa0/KTSdHOw/DsmPf/yR7Avt7zWknNoc7KHYh3ITGM+oBaDHBga6xovqmjC58v00qn5T2NCiBEYK2wC3u6bZgsTsdpT4BSPyDtLJ5S5775QUgZit+ZAeG+x3g4q0m6+05NLkBDQRSXdjiAQgAwJEjMxJUGfNB1LXIh2ae57ypNS48yuVij1FDmvHXZTFTJPbHi1h+/1AotsQ1TYaTpNnp6QV1rM+t+D1wKbjwGJOxBN+1YpUALEGWFTB9LNveyN2YBKy19+uSkqLLS+E8EOF3jMoU5nYH4OklyDd275u5QfB/E/+M88WGCnpLhzZFagae9XLeaPbGGoXO+nWvdsoWoyvbIwPgva8FZhdOT4E/TWSN8P1EPxBgUB6gmry9/jkNqETiBp9cec26/XRjTgWd7VhsuFuiFKcdl70RGbkAaGgMjTDg9PmuHRvc9z+RK2/9KeA2HKg7t6LjMWlMc49PNzAaMsOYP0ARmTnJQwARAQABiQEfBBgBAgAJBQJSXdjiAhsMAAoJENa8hmgsl6chBp8H/RU58zABOE1mqOpSC4YSvjaWvt+81WxN0GYIODzWIHNqKKDhtUr3UlRL0JfC7Nq3j0blNTz63mtPFCxfSu3c28D1OrChjzD8u+VC1p3fLqJ3PiIhVnlofnIBQHlh9ox5oa4n1ATrfMbkOBVZyu03aDIfjLSev19zpCePuLPBMRzB+hYdH3cL3XxnE91FmcOlqmW+rdqeWnxflPxBmRGszFYnMjuh4jTdMK9MaxpewrFpvPl3XdqEmJvBvqvwMBjFz787HwD7qyTnVtD0ydkvxoi3BxHDdibQrs0yFbcPHtkegz+HSaKGwh5WsC8BtwK5ANf+eeNFj4d9flULLyNkYlo==x85h-----END PGP PUBLIC KEY BLOCK-----,9,15~25,2014-02-10
128,Maggots,,,,,,2014-02-10
129,donaldo,5.0,1 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----mQINBFKh9SIBEACZ4lQRIFEZr/bT8zTr8aL9vZv7JxxhjbjAXWeTdMdSsCQ9Y2YsBnr3myKIQtdrAesyDsvpb7QZH4h2iGGrfkJBdKwAWPsDhveu0tdaSg+rSN1X2nfk2eQiW/EVAa1EOAQqLArx7sI7LCvH1mJClInTVMOKE5uWnhaTWNkB/F2xBRF1+TAF/O9on30IpAzwtyvTT56gpbzVN0kcAxQT9gQHu+ljGiV4r4uc5X0buwGwBOYks8xp/cM7dxL64n7gbOMY34y59D6tIvciZ1lvCvdRCDOBoD/Xkh7eZ8k6IRj22El5/Ag9He0K8m34wrlN0Gx163VJ3Ax36ZQytbv2EwyyAby0aZJy6gR09Gy7OqYv3AY+mk7ps1QMAh9lDfO8Ma9z6CW9uY/wuyo1ygtjMIZO/gkHP3ojmS9P4gU8N4nA1oBmjGDCcQ9H1ZpnDoyAZa5TKDW5JNIZBTqLmCabp6PCmbpe+wqJREDswWXVYH0lD0bsWDrAJ9IpRLxgk48XsMwpuiEBtz5RoMcm94Y53eqZFk2Dssxag0tdOMZGPqyZJC5bPspUHhDF+iq4KCpDeixy6enKZ9FD0VF1vpdlQjBD90jKK8UBJyhFzFCYRmqihjBKjOw/22kKStFYMC32U1PDJgo+JyqqIe5F3WK/ETAM6yytVtVA/po59UWrJvxgnwARAQABtBdkb25hbGRvIDxkb25hbGRvQGFnb3JhPokCOAQTAQIAIgUCUqH1IgIbAwYLCQgHAwIGFQgCCQoLBBYCAwECHgECF4AACgkQjXAL0ZiLoDm4QQ/9GM4s44BRrEvu5lfDxuKo8JfDWhmRbm9JcBukTC+9oU5VYfF4q38KhRxgVqJFP8VL9WYl7f6c15oFS5SlDVbGcBjPZJ2S8PJD0ev43tNqJxnYPiz3tgelXUURw3sfqV7QM1c6SmHTOYYCsZcmkAD5qPRmVY9ca/r/X1nl/P5+JPqjyEvNZeCE5g9rm9X5Ae6xrgulaO+huP5KWt6bMQ6IpSKIDlYc2wGJMFjToQU0rcskzIJ0U8PwuK9ZdwFmpQqTFbeNxTI+J3uTOTbUQTl+XB1NkMil5YWdZw1QOwVPRqHKC0ZQkOP6RGhyThjDodv5TAe4KPinI/tgN8JQIDnZZSds3uPhUAYk1vL25jdGugYJYpPkUdPud9ozqmS1C/FGMl9X5YlO553rsgTrLdFL/2XVF2O6l9hP0gefzTx8EhGtmEsq9qmPeOjylNZEfUE2uh3HvmIFjgy8sTmHC20NfCP7vgKptq2H0mN8VifwaIV2+K1/3spl0Wpb7au0hWgkE/Sv7F+0Kd6xl+K9Gf1JQm6dfn84qQeI2vVSTCCzW/r0MOCbwaoFxYWurPvptAj8hthisn/JSOZwdkxJRRZiZT7FD/XQr0eK13BkjkMDA5WWOwzHBAmoHZRaMdA5cvb8gk+54ViAGRPuN2eDQt6lDbVwltG4WGga7fAFbZWpeiq5Ag0EUqH1IgEQAL5PwORJ66MPUp2hJyQnWeovcHcrvoHCqAkcdY7qHg4A/7sXu0+3dzGNNuQ1FHW2C/yGZqTlUP9VNnRAXd5OQk2GRA4ic8XGF1yTlGsehzNyoWdeZkQOHbctUVPZzSIfG+65rscLX05zK6FHJSAWRL4eHsW1JeHcEjyjZNJixOJgQUGxDRzjA46N4awE+hnWAFebsqu6TrGyipiOaUe431TSZSebhVU3E7cB9sFEPAdB/2uqR2Eqg9/fkbwtqyTeUwMTkkCkeio1wZhbQBy3WWLMJaEQGtHZHbzfAQEcsiLDvx1gO82Zo451dhpNsyYW8/o4Wja0jvhTvTieXNXKygWJ0axKXZuYbOsgR/7MuSTZ/PeQ/0FIVMrRHM/WplbOtnqpJDRbIr+Vi7ONv0j/xjZM+Ffi1qb993vxjzQi+Maf/80qeFj06TZzebiDKG1lKTU33cuoGj2MEG0717wBM/jXQadjjLCurjhJOIjqeSyGcjdYARH1/FCUPjTRCuYXTA1C3Xs4LLlUw/CWz2Z0zXvl8rOoVjsjszquhSzsmqVEAN6H68PZN0Bqx9Nz1VMRDXQnOO0AkQIzxeXXpWiaJI3KuVqStmXwt4dW5TX0xf0w4eyaz4M3RB3FxLGfIKC8yMZyjqxkZxCBYxLLmRiHLvD0vxLUcCbRJvpyBvQqdMCZABEBAAGJAh8EGAECAAkFAlKh9SICGwwACgkQjXAL0ZiLoDmdpQ//Quy3AzbtZuC1kqE+HTZv7Xlzf5De04chXo3zdzhnrkkDIymIXu1cWfzRyb4oe1hytbN1VYEkZkY2tOuAGLFARdYKiukcFRcSxKEKpZOx2txN815UoJ9eYb59ESmdfFD8TEcXE06waJC5tqiXCDLUWumM+vGREk4+5IWoEnv6gvdxGa/q88M8GAbmXOPzzXLVJUx9IL1O4rpVY+U9OwU4KRmYpBCeb65kM8DXkPgiFiOC3leAitXLTcr2Ikt8B+O/BNApR4hb58SlpqEMB+x3tXtNTwLFtxnuejBMZw11OtwJBHtpzXu5C7/6n7qCggMwltwPHKKI6E00d5XVd2+aE38xuR83+asAlXK7tlxg1eQlINjrLrb7+GWwYHd0gu2brg8BR4fk6SzoupzaQra1/yNWfYl9xitSOP4RhOSOM4/3dbiTCFz7P6QnwZNBRIvonWYUmsLDRbOoq674bE+5FkCiHq6gTI+yRjBlp1VMSI7b64q/W58ilQIChXchqWMPBC1MEsoSuxbU/ppW6rI3Q1i45Z45igGV2bOcxHwrCEjQqH4fKl5/XgBekJicgpmoYidTrRlMsUhwXW73Vi7LejMZ11CjC0jeFsMibq/+lgYyhoBq5/LGe3kE+OwqGeoxkk/l1y7z4uA/czJQzqlu59G2ETGOAFH6QbfKkFlk0X4==jfjp-----END PGP PUBLIC KEY BLOCK-----,20,10~15,2014-02-10
130,fatfreak,,19 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: GnuPG v2.0.22 (MingW32)mQENBFLoTIUBCADFXHSz01NcxGFzUNXqW1+HDkyzjE2gcYh02GVhlYY8WIUTZ2pDjz1lyfkpZaWpWG385bogiIDLZ6/fPAfrN78Rhcm14yxo3D6yDqLNStda6z1HFTJS5XA5Omv76ULsTZbHXfZRqFA9GHLT+fLccZ18MjU7FRz4YproMZc8DUk33mudp86eJUtbZJWjQF68VSm8fjmSkS8mMISGK54MxO4UXlyb/IqrOkc3S0yZP8XfB1OM/641ptMgQnoj84CXYo54Nwj/9+/jqbBpCKI7GeTyHokeGc5AnI1KNKIHH/i8y/CZzNLKJTyrzJFZfmNiMfIQDo51QjgKuC6ix9ALYMM/ABEBAAG0IWZhdGZyZWFrIDxmYXRmcmVha0BiaXRtZXNzYWdlLmNoPokBOQQTAQIAIwUCUuhMhQIbAwcLCQgHAwIBBhUIAgkKCwQWAgMBAh4BAheAAAoJEDpKgbSrR9VCH5UH/iOdz5xrieJI8HA289ZWKW2vyt6HUHCjpRAnQs+PO+NahCLw72sgZAQ3hYvHd3qqEgGou3kny0chNgNid2+NfATNcgNfHHvw8EuDqRXPaH2THMoNj8PLj9vLjQFnWHxWq1+HkuKjBG4yg6a05htWZI2ce1s+s+4f5jLG4LclQnZboxJk68t+Lv2OVD51IwB7O+LTaKKKncTp8VMWk8TGdcIHl1AqAb8J/j7EKrSwj7ltRk+jnSTNSsg8MFrOP6f2G9+B5QxpptRgzyIGbswh45LmFLxkkECSaXgVZ3e+e/J+rBlyXLt3o5hTMtsRq7PAS8R/E/iQ+kEb5u7/kVgu4m65AQ0EUuhMhQEIANJbErndke3hXTM4a1BEr3RBFoNXCQj3mc2tl9z7P51idG2Kizzx4Ua5XraAQeN+oCfcUIpJNieKcQhR2HbM4Kkw+tDXWWP2cTR1I4Bp7BqAxge9QBR6tOT1g8q+iQenzIuU+yjIMEhoIJwUg/dF31SgLF9y95EgLFn6V3tCwson0R+bja2oYH7y+XxYEvaDkvgSKIqx8nOyDifJOaea9/uXn7ir+BGoxmDt3UifZDZbK/NW+iEqX2gi1N4RCb5EZ0fMEBShD/GObNHI+10LO+3pfg5zNoJHWjeIuLTpCoUCR3pG/j8xRhvNHWkTRtz04rfEvY6GLxfkx6NH68r66jsAEQEAAYkBHwQYAQIACQUCUuhMhQIbDAAKCRA6SoG0q0fVQhFpB/9J/K5TmJTQiQ1tRvJ9G6CeiqAHEK2lBdgyh99i7JZqujevHPhDHyGef0TRVL0YhSd79tipPlS1aaAqp6dyb7DXfptS6S38wY8LoRt3iX44XDHjwlM0ewnwPxADGDFVU/0khTFWO4Mn+meWBPJ1KLlX09a+83d4lGbPjtRDZ07uDGm7jqShZNJU3hw795kH1L7EYrzrpVxAO3gUpIQcYuKWS2+hCZBa6rjFNZ5D9j1fQ0FxABvXwZVLTCYEdebBf5HNk8ffwFoOBl0iKOMQ/o6qw0j3FZniuJX45tiPMTGX1XtT9wO4mWKHcBgFBJREf9ab2GP3vM2U+qPzf96J2kuP=6J5D-----END PGP PUBLIC KEY BLOCK-----,6,0,2014-02-10
131,cryptochronic,,,,,,2014-02-10
132,steveohjo,,,,,,2014-02-10
133,CannabisKingdomSA,,,,,,2014-02-10
134,RAD,,11 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: BCPG v1.47mQINBFKictcBEACYSkygFhNusccIAZO0Sh9Q4DNFdESFOGmhkjcXrxG3LalR1WsFnLsCW7QpWpBbtkOV+Jz7gGA8J0fvcbuV78xIXWcSljGkx/T5ZbaiKOWahYx2Uhphh6rCcess1RGc5hM2ji02xryGzHCAX0oeMnyje7M/NhKXaRFEyqL54YL1y7+l0bOy5SbYDuue76W/LE4anQRiCXn9qUC8fuzDvkckkynRIut4DqsFOzLGnqvZxN7PFB87YRDPASuTb1aCrAEapGou9tjzXrsd3w/kFODtiuEq/erud5YwNKdWI1w3ppyNPjag3T9EQGBB0rmHqqreRw8/TcyKJS3Vc9pvwf8UmnEmOq1ZXuaXYysGZhMaKKF3YfgrUpxhmF7vmU9aHG6cWDJl4qNjNBnMzNbM67CCvBcuKUUUUHSKjptCn6ysV53LvrkMJyGzUGH7zpPs+Umo2+u7RLUZZPwN3vng73RoR5mRKZxvuRxk6+dwdmZWH7/T1WnLsl2YS9VNUzxVy9csQEJ4ZM8wbBcEv3Ktx94aRCpZxk6EXts/Z+5HFRMZKY9rqk71GsotjwS4Z1EKNOXP5WIEN+FkamfkYHw/AYI0CH8YJAsBhUOjTfrOjMkCMM6HyXaU/K6W6a72qgoRU+bXDYkn7+8fLjbkNk5xJmAdXIqEsPmeGpZD63V3Sk8amQARAQABtBNyYWRuZXNzIDxyYWRAaS5jYWw+iQI3BBMBCgAhBQJSonLXAhsDBQsJCAcDBRUKCQgLBRYCAwEAAh4BAheAAAoJELwVZnRtb830pS0P/RTrXgYDQ1w4X13scbtGp4m8PX7FRpzOV553E5ztUm/AyIdhn6dUXYHZppd12V6CZYkfpxBF8OdK8JHS/LC0UlfO6kOCuUxG5rLLcFYASS/LIQBN3/iuEWvzi4Ue3f+jPQSjlsxgXntQ658YOFcz6NB/3L55FX2EqtDpFyavyCyBn5UPH1aWCAhObyLFWgHDt+VrbIyzAs3C1oxAkMlgmHYgus3BjQOlOL/4iJV3LzgZOCahbv8/u65g9aimknDH16p38p2g4wfnblX4JjcP+PhrWHmfXQzdQjAhx3AS7tVQTtniOenY6+O18RMOrajdppXKMWGCs2KyQRCwF4iv1FjCHmdENpnk/IFNNLxszzO3p0U2Zevv0h72D1q53q9dw41qJpVghMFHLmfgTTqh16Z/3zPf6PSI88DOkNny9yWGMBSDM/+AlNWtBnAoWH2PS0PvfuQk+YF2agmgM6GHGNj1sUCp0FMgPbdXtqbBDfYlaTVXTc6yD35HfA9Uwnf2QcJ6ODIJfEp8MfrDFPWs2nuG/WXw+Ic4PwjuArlVYt6OsrJ/HKRhQAClLfcPRm7h5EPgSVW9/29uZykmbIvdlXwgb3UJq31rwdZL8LbLJcdjNHAyhw0fVDfV8evylf6Op/0uLHM70NIHSqVhm9ue9MvJSSowfu0uF7Y621jI6k35uQINBFKictcBEAC6JOmXxqMwcR2FWl7TR+4N8lR2VIU4YL8NmIyGqxVQHPg1TwonjUuZvqQgqgkBqYMzlDpvkW2eEZdMTZ/6mahRhV3Goa+hVIQp3eLZG5YIQO/M//FIh2zO4I+gIM7ZDXeKXNXQt99uhXXYaaeM6Wgrcm+AHgIIwm9EjZvRGlRKWFLpyy4wzGq8OregreAoUWxjRDnDyI/RVwjz+orP1VOy/9a6B2ZE5OBBCq16A5o8k+eCXusDEWbgahhnHJb73YwmWPIPXN0Gu5lemFya/QpX1nmoFTFyRJ9FZk+uVe9x+V8aNuyoRq4/8oVjipDrA2JIRocENWqjQq2l9pDE97NvolKgcH3RTqaIYrKacuPEoGlYQsvLmFS83SRHYm3U58tu6QdelPuq76q+z19FXZCpT1rfF5fB6HNj+VXjfIzMfQ8OXREUEET7NO+OKtu2HGgvic6qrP3saCfjpBk8Q2HB6kPvv7XWqJyk+17Xr42EAy1SfyO93KBpiXZwEOyezREKZW/0Xq7sZKqPWPpMsAz5us4/vT7Kn/qp3yR3SD9BKlDM+Y6Skl4hERodn4icWLFCdEEXEM4PRg3bb5KJpeaeLL2NF/mdN1wRfKIMhhdoajoSrVn8yHXiib+YnxWMeQbXIiuo/CIMje7y69WWfcfTOL3LXAMhC0rli9tyo2MiUQARAQABiQIfBBgBCgAJBQJSonLXAhsMAAoJELwVZnRtb830KxwP/A4FMOsmbTdO/iQgdViCnpCKsSbphB5PN8lfPakR6e/BHKSmfdIVQOY7oWMXuxoCeMRRy551RWtQxntBCuDVLOSsRseSW1gbDrTOHF3NFnFH4a+GLqtcSIwCziuS565EmiwG8pF2zBWUF8d+AZG4vquJ/W7u6gKPXJM+WBjlr1y//yrdy83pjuLvSYGu39j7ixReANa/S6TmNMuvoS8Q+Hq4951u0wR/ytSx34IFKWXMmxnKm/+3bXtK45yzK0+Dv27kzKKu0b2pw1Rcz4QZ3qEqRgtIlx+vpyRleAgGT9uEUhPepgvq7j76RfVeZFVImNfVnUgDGCbFEq3QXUwsEING5JZyQXvDqbh8LLRgg3BDx69huGdKiX4MRTYK66rQyi0WkhBx6HJgrXdbx3chZrIg+D7zqfvHrCVkogwGEUL2LIJ+yyMZUctSuwY5yVyRJj8HgynFxASgd79e4xeHCimjr7nOCt71qYv1KBeQuHUU4uaLQ4i7IDnRo94ycld+z50C07pi2+EmiS49Ay/E0C89a6XbB/7h6ygQbkw9UNMzSdXzJRM7ZVIO2P/EgFCmjR7emJe+nUdZ1Svyq7qhUBWz8TeRnA/BURnMkEcBhmaDJtzM72fhIqiksQIE5NjmV0bhdbzUQ/pjKUZhy/ol2JdvXzhvVBsJSd6+ngvi/ke5=IgBu-----END PGP PUBLIC KEY BLOCK-----,1,0,2014-02-10
135,MagicHat,,5 hours,,7,0,2014-02-10
136,quasigeek,,,,,,2014-02-10
137,HarryTuttle,,5 hours,-----BEGIN PGP PUBLIC KEY BLOCK-----Version: mQENBFJSpvkBCACu0WeF9DC8n8nccHev0lCUoR650/XZAVFAWPck3chXIYNtxJ/zT+V9UTAaZZIlXEutpEU3QdiGPaKUPFKIuT4WHl6mSdjZHQfpH5vKdJYGtXnY8cT7N/R3FuSrL1qz99hp5EMMBKPRrFpW3EhDk9D0z+T4Nb9rOMED5DYRtWmQeFX5ksF15iyU8zW876Y/X6s2KTY20USYLIn1SUMOnmgwl4ao4ZIIl3ahlzeNy/u4Hl7yAdzl4NXO/orlxdwSI0bGduv/MuGxLMx2TA7vhJNtdqGKkTxWnZWin6TPfaShoEOV88M6F/5/9thH9EYQkR5Jbn9G3JK6mxcSfHI8p6bzABEBAAG0KEhhcnJ5IFR1dHRsZSA8aGFycnl0dXR0bGVAc2FmZS1tYWlsLm5ldD6JATgEEwECACIFAlJSpvkCGwMGCwkIBwMCBhUIAgkKCwQWAgMBAh4BAheAAAoJEHz48QsDPidsay0IAIdwY8xkygN4D6f9RB0b46C8zV00+X5dCLjUNurF8/pBPeSD8fwPKxHgKG7B5QkRwRYiNc+3Lz4WUbTD5aGAz4iwDTsTVGKQXqzd6U2T414vz8aOP2fFf4c45mde9+jNpffAmpq8UOGfb1HutvkhCNYPJFaxA3cCxWXb/2oRcbGr/+PfMNYI9JTaW+P6b/SfXV6VDhovc1/sUO2GkVR9cKNHjdPCINtZ3mpQAP9pC1tJj1MkswY4/WmbUlxuaHW7RY3UAIqJNw93N2WcqNgMQ8refkwPXKnySwKfZaVSKPmd75OcYn18Vv4GSf6XOg9ilIAxKRgKFiEwq3Y63Hw3Fxe5AQ0EUlKm+QEIAN8vyc2EJFPLAlAFLAcCYFUj68UtuDS/Pz9z5iC767LqB9N1Ib4RBkq8grMvNY20SkzrhYpzWNDNkgDw08B1wPJKk1E1HLORhIM/eLEfEgJVAk8tkLLVKCSYb27IxosMVf3Fcug+iUApNmbmR3S0AZodCZTPQB2BciOWxP4SxLtI4TCcN766bGNY37hHcytnHod+pohWOFo8DgK9+wR/SVV11rH/HyD8rCDgtSP5fFx5IK4P/kmlvqNlyRwHbSjO0yC2vBpE/uRXvMjW4Bn7Kn2OpGSutM67h3W3TMcdWbujU60rgSgn8AbGxG6VH4/tOynCqWQFvNJAuWglVlOtAT8AEQEAAYkBHwQYAQIACQUCUlKm+QIbDAAKCRB8+PELAz4nbM1EB/0dAxcIle+4BuAwg6IKQ4W7UoEslVLY7QeLuqTsk3W/6JD0Y6wSAgQHAVetjzSrE8LoXNAOIeEXCE+H1wYVGiqfsCoxG94VGLOijrulMjwpEVWasIP4TIGpVOBPR04/pJCA1mILcmBU5j4DInX4xXfWVUBQJoZNpLCiIZJPZFD901CSLMcmRlvvvNrqlZpz60iRyx/t6dkB4dWArN58N1BcTsvXRvCz0jedn+4z7YDdij475Li4TnJxB0kCXLcmB+b8B1BgmFnDBnLIp3Va2YhyxWkoE0+Ed0Db/DTWuCaeMIU4jiHzCJCO4Y/QpZX4eIUDchEVWJj5pRKZjFWpX/oT=br4x-----END PGP PUBLIC KEY BLOCK-----,5,0,2014-02-10
